Date,Open,High,Low,Close,Adj Close,Volume
2021-01-22,15.570000,15.840000,15.460000,15.820000,15.820000,39126600
2021-01-25,15.520000,15.560000,15.020000,15.430000,15.430000,61954500
2021-01-26,15.520000,15.770000,15.330000,15.530000,15.530000,44571100
2021-01-27,15.420000,17.809999,15.380000,16.559999,16.559999,178529000
2021-01-28,20.330000,21.770000,16.820000,18.100000,18.100000,319607600
2021-01-29,18.690001,18.730000,16.750000,17.170000,17.170000,112735600
2021-02-01,17.250000,17.330000,16.330000,16.840000,16.840000,49436000
2021-02-02,17.030001,17.260000,16.549999,16.590000,16.590000,39287800
2021-02-03,16.610001,17.719999,16.490000,17.600000,17.600000,61414800
2021-02-04,17.480000,17.590000,17.309999,17.400000,17.400000,37606800
2021-02-05,17.600000,17.670000,17.070000,17.190001,17.190001,30809800
2021-02-08,17.320000,18.090000,17.240000,17.770000,17.770000,44177500
2021-02-09,17.740000,17.760000,17.340000,17.440001,17.440001,29972900
2021-02-10,17.549999,17.680000,17.270000,17.410000,17.410000,28503000
2021-02-11,17.299999,17.400000,16.790001,16.990000,16.990000,38632300
2021-02-12,17.010000,17.490000,16.920000,17.270000,17.270000,27415000
2021-02-16,17.629999,17.900000,17.510000,17.820000,17.820000,33615500
2021-02-17,17.690001,18.340000,17.480000,17.990000,17.990000,35475700
2021-02-18,17.830000,17.980000,17.450001,17.709999,17.709999,26328200
2021-02-19,17.900000,18.830000,17.780001,18.680000,18.680000,48663800
2021-02-22,19.840000,21.110001,19.309999,20.440001,20.440001,99937700
2021-02-23,20.680000,21.049999,18.740000,20.660000,20.660000,78817600
2021-02-24,20.870001,22.120001,20.750000,21.820000,21.820000,74610200
2021-02-25,22.129999,22.440001,20.379999,20.860001,20.860001,65571000
2021-02-26,20.610001,21.430000,20.340000,20.940001,20.940001,42254600
2021-03-01,21.750000,22.290001,21.049999,21.180000,21.180000,45229100
2021-03-02,21.280001,21.629999,21.120001,21.440001,21.440001,27395100
2021-03-03,21.870001,22.590000,21.730000,22.170000,22.170000,49114900
2021-03-04,22.280001,22.420000,20.410000,21.240000,21.240000,60619300
2021-03-05,21.400000,21.500000,18.940001,20.450001,20.450001,63066000
2021-03-08,20.780001,21.709999,20.650000,21.469999,21.469999,39620700
2021-03-09,21.590000,21.809999,20.660000,21.600000,21.600000,39678200
2021-03-10,21.670000,22.480000,21.370001,21.750000,21.750000,44114100
2021-03-11,22.000000,22.500000,21.770000,22.150000,22.150000,38834100
2021-03-12,22.180000,23.540001,22.129999,23.370001,23.370001,55112700
2021-03-15,24.549999,25.940001,24.209999,25.170000,25.170000,93746800
2021-03-16,25.110001,25.250000,24.309999,24.469999,24.469999,47661200
2021-03-17,24.120001,25.219999,23.900000,25.160000,25.160000,38165100
2021-03-18,25.120001,26.090000,24.549999,24.700001,24.700001,53228500
2021-03-19,24.680000,25.110001,23.879999,24.969999,24.969999,49393100
2021-03-22,24.620001,24.700001,23.760000,23.830000,23.830000,42676000
2021-03-23,23.350000,23.660000,22.080000,22.270000,22.270000,55290700
2021-03-24,22.790001,23.180000,21.760000,21.809999,21.809999,44703900
2021-03-25,21.250000,22.920000,21.020000,22.770000,22.770000,49746900
2021-03-26,23.139999,23.290001,22.280001,22.930000,22.930000,36936000
2021-03-29,23.160000,23.190001,22.400000,22.910000,22.910000,30700100
2021-03-30,23.100000,24.200001,23.020000,24.120001,24.120001,39747900
2021-03-31,24.030001,24.120001,23.610001,23.900000,23.900000,29800300
2021-04-01,24.020000,24.230000,23.650000,23.860001,23.860001,25956200
2021-04-05,24.459999,24.850000,24.160000,24.230000,24.230000,33657000
2021-04-06,24.200001,24.500000,23.910000,24.059999,24.059999,31099400
2021-04-07,24.190001,24.590000,23.820000,23.930000,23.930000,27792500
2021-04-08,23.879999,23.879999,22.629999,23.650000,23.650000,28606600
2021-04-09,23.450001,23.670000,23.250000,23.540001,23.540001,21240000
2021-04-12,23.230000,23.320000,22.719999,22.910000,22.910000,27165700
2021-04-13,22.180000,22.650000,21.660000,22.559999,22.559999,44741600
2021-04-14,22.950001,23.350000,22.200001,22.370001,22.370001,33969600
2021-04-15,22.650000,22.670000,21.700001,22.129999,22.129999,34424100
2021-04-16,22.059999,22.360001,21.870001,22.030001,22.030001,25910500
2021-04-19,21.97,21.99,21.37,21.55,21.55,27424900
2021-04-20,21.02,21.02,19.96,20.37,20.37,48820800
2021-04-21,20.01,21.03,19.64,21.01,21.01,49376400
2021-04-22,21.58,21.61,20.04,20.07,20.07,72635100
2021-04-23,20.27,21.20,20.18,21.11,21.11,47995300
2021-04-26,21.52,22.05,21.48,22.04,22.04,44349200
2021-04-27,22.01,22.07,21.60,21.76,21.76,26767100
2021-04-28,21.64,21.89,21.48,21.70,21.70,22572100
2021-04-29,21.94,22.15,21.21,21.30,21.30,34430900
2021-04-30,21.17,21.88,21.08,21.72,21.72,31527300
2021-05-03,21.87,22.01,21.40,21.95,21.95,27103801
2021-05-04,21.78,21.99,20.94,21.42,21.42,35243942
2021-05-05,21.35,21.87,21.19,21.57,21.57,27725915
2021-05-06,21.51,21.75,21.16,21.49,21.49,25308555
2021-05-07,21.40,22.19,21.27,22.00,22.00,31810595
2021-05-10,22.23,22.54,21.96,22.00,22.00,32133858
2021-05-11,21.07,21.70,20.91,21.57,21.57,37156295
2021-05-12,21.36,21.69,20.69,20.76,20.76,34605335
2021-05-13,20.88,21.42,20.62,21.21,21.21,35238681
2021-05-14,21.43,22.48,21.43,22.40,22.40,39182527
2021-05-17,22.32,23.40,22.10,23.35,23.35,40716096
2021-05-18,23.54,23.94,23.08,23.56,23.56,38662412
2021-05-19,22.97,23.27,22.62,22.97,22.97,34558205
2021-05-20,23.17,23.15,22.29,22.60,22.60,33606463
2021-05-21,22.71,23.03,22.51,22.57,22.57,26246519
2021-05-24,22.85,23.05,22.35,22.99,22.99,25759628
2021-05-25,23.45,24.17,23.11,23.21,23.21,50630539
2021-05-26,23.52,23.95,23.20,23.90,23.90,29812731
2021-05-27,24.03,24.49,23.68,24.43,24.43,35939405
2021-05-28,24.39,24.82,24.13,24.24,24.24,30448730
2021-05-28,24.39,24.82,24.13,24.24,24.24,30523200
2021-06-01,24.68,25.09,24.51,24.67,24.67,36502425
2021-06-02,24.76,26.04,24.66,25.82,25.82,57686212
2021-06-03,25.42,25.58,24.90,24.93,24.93,38254874
2021-06-04,25.13,25.18,24.25,24.30,24.30,28797780
2021-06-07,24.49,24.77,24.18,24.25,24.25,21173236
2021-06-08,24.42,24.49,23.86,24.22,24.22,26105566
2021-06-09,24.37,24.40,23.84,23.85,23.85,19975917
2021-06-10,24.14,24.24,23.26,23.46,23.46,28182758
2021-06-11,23.43,23.74,23.40,23.53,23.53,24368023
2021-06-14,23.49,23.74,22.93,22.99,22.99,22613101
2021-06-15,22.97,23.13,22.55,22.79,22.79,19062209
2021-06-16,22.74,22.99,22.51,22.83,22.83,20296922
2021-06-17,22.83,23.13,21.83,22.23,22.23,32306962
