Date,Open,High,Low,Close,Adj Close,Volume
1980-05-30,0.000000,1.445411,1.434937,1.434937,0.688335,66832
1980-06-02,0.000000,1.440174,1.424463,1.440174,0.690847,606263
1980-06-03,0.000000,1.445411,1.424463,1.434937,0.688335,398606
1980-06-04,0.000000,1.445411,1.429700,1.445411,0.693360,207657
1980-06-05,0.000000,1.476833,1.455885,1.471596,0.705920,248234
1980-06-06,0.000000,1.518729,1.482070,1.518729,0.728530,580008
1980-06-09,0.000000,1.581573,1.518729,1.560625,0.748627,961906
1980-06-10,0.000000,1.571099,1.550151,1.560625,0.748627,253008
1980-06-11,0.000000,1.571099,1.539677,1.571099,0.753651,594329
1980-06-12,0.000000,1.586810,1.571099,1.581573,0.758675,434409
1980-06-13,0.000000,1.581573,1.571099,1.571099,0.753651,374738
1980-06-16,0.000000,1.560625,1.518729,1.539677,0.738578,334161
1980-06-17,0.000000,1.586810,1.529203,1.586810,0.761188,171854
1980-06-18,0.000000,1.592047,1.581573,1.592047,0.763700,198110
1980-06-19,0.000000,1.623469,1.571099,1.571099,0.753651,186175
1980-06-20,0.000000,1.592047,1.571099,1.586810,0.761188,124117
1980-06-23,0.000000,1.602521,1.565862,1.602521,0.768724,150372
1980-06-24,0.000000,1.592047,1.571099,1.571099,0.753651,327000
1980-06-25,0.000000,1.602521,1.581573,1.602521,0.768724,54898
1980-06-26,0.000000,1.623469,1.592047,1.618232,0.776261,162307
1980-06-27,0.000000,1.623469,1.602521,1.612995,0.773748,231526
1980-06-30,0.000000,1.623469,1.612995,1.612995,0.773748,19095
1980-07-01,0.000000,1.618232,1.602521,1.607758,0.771236,93088
1980-07-02,0.000000,1.665365,1.602521,1.665365,0.798870,379511
1980-07-03,0.000000,1.717735,1.675839,1.717735,0.823992,816307
1980-07-07,0.000000,1.812001,1.728209,1.791053,0.859163,105022
1980-07-08,0.000000,1.832949,1.775342,1.785816,0.856650,52511
1980-07-09,0.000000,1.801527,1.749157,1.764868,0.846602,50124
1980-07-10,0.000000,1.775342,1.749157,1.749157,0.839065,336548
1980-07-11,0.000000,1.749157,1.738683,1.738683,0.834041,921330
1980-07-14,0.000000,1.785816,1.749157,1.785816,0.856650,214818
1980-07-15,0.000000,1.822475,1.801527,1.801527,0.864187,412927
1980-07-16,0.000000,1.817238,1.801527,1.817238,0.871723,181402
1980-07-17,0.000000,1.817238,1.801527,1.801527,0.864187,188562
1980-07-18,0.000000,1.801527,1.780579,1.796290,0.861675,448730
1980-07-21,0.000000,1.785816,1.749157,1.770105,0.849114,303132
1980-07-22,0.000000,1.832949,1.770105,1.801527,0.864187,109796
1980-07-23,0.000000,1.780579,1.754394,1.754394,0.841577,295971
1980-07-24,0.000000,1.780579,1.770105,1.770105,0.849114,651614
1980-07-25,0.000000,1.801527,1.770105,1.770105,0.849114,100248
1980-07-28,0.000000,1.801527,1.780579,1.801527,0.864187,40577
1980-07-29,0.000000,1.843423,1.801527,1.832949,0.879260,169467
1980-07-30,0.000000,1.859134,1.832949,1.832949,0.879260,200497
1980-07-31,0.000000,1.827712,1.801527,1.827712,0.876748,121730
1980-08-01,0.000000,1.853897,1.817238,1.838186,0.881772,389059
1980-08-04,0.000000,1.864371,1.848660,1.859134,0.891821,47737
1980-08-05,0.000000,1.885319,1.864371,1.885319,0.904382,369964
1980-08-06,0.000000,1.984822,1.885319,1.984822,0.952113,770957
1980-08-07,0.000000,2.079088,1.995296,2.079088,0.997332,262555
1980-08-08,0.000000,2.084325,2.011007,2.037192,0.977235,360416
1980-08-11,0.000000,2.037192,1.990059,2.037192,0.977235,1198206
1980-08-12,0.000000,2.042429,2.011007,2.011007,0.964674,272102
1980-08-13,0.000000,2.000533,1.969111,1.969111,0.944576,112183
1980-08-14,0.000000,1.984822,1.969111,1.974348,0.947089,83540
1980-08-15,0.000000,2.000533,1.969111,1.969111,0.944576,126504
1980-08-18,0.000000,1.974348,1.906267,1.906267,0.914430,40577
1980-08-19,0.000000,1.885319,1.869608,1.874845,0.899357,162307
1980-08-20,0.000000,1.864371,1.822475,1.822475,0.874236,1050220
1980-08-21,0.000000,1.906267,1.827712,1.906267,0.914430,551366
1980-08-22,0.000000,1.969111,1.958637,1.969111,0.944576,398606
1980-08-25,0.000000,1.969111,1.948163,1.948163,0.934527,408154
1980-08-26,0.000000,1.969111,1.927215,1.948163,0.934527,181402
1980-08-27,0.000000,1.948163,1.916741,1.916741,0.919454,768570
1980-08-28,0.000000,1.937689,1.921978,1.927215,0.924479,76380
1980-08-29,0.000000,1.927215,1.921978,1.921978,0.921967,16708
1980-09-02,0.000000,1.948163,1.927215,1.927215,0.924479,28642
1980-09-03,0.000000,2.052903,1.937689,2.047666,0.982259,312679
1980-09-04,0.000000,2.115747,2.063377,2.115747,1.014917,155146
1980-09-05,0.000000,2.126221,2.094799,2.094799,1.004868,677869
1980-09-08,0.000000,2.094799,2.042429,2.052903,0.984771,2200689
1980-09-09,0.000000,2.063377,2.021481,2.052903,0.984771,42964
1980-09-10,0.000000,2.073851,2.042429,2.052903,0.984771,152759
1980-09-11,0.000000,2.120984,2.058140,2.120984,1.017429,105022
1980-09-12,0.000000,2.136695,2.110510,2.136695,1.024965,205270
1980-09-15,0.000000,2.136695,2.115747,2.126221,1.019942,85927
1980-09-16,0.000000,2.189065,2.126221,2.189065,1.050088,136051
1980-09-17,0.000000,2.178591,2.141932,2.157643,1.035015,138438
1980-09-18,0.000000,2.189065,2.147169,2.147169,1.029990,200497
1980-09-19,0.000000,2.189065,2.157643,2.178591,1.045063,2262747
1980-09-22,0.000000,2.189065,2.157643,2.168117,1.040039,295971
1980-09-23,0.000000,2.189065,2.178591,2.178591,1.045063,28642
1980-09-24,0.000000,2.199539,2.147169,2.178591,1.045063,140825
1980-09-25,0.000000,2.204776,2.178591,2.194302,1.052599,195723
1980-09-26,0.000000,2.189065,2.136695,2.173354,1.042551,102635
1980-09-29,0.000000,2.168117,2.094799,2.094799,1.004868,183789
1980-09-30,0.000000,2.120984,2.100036,2.115747,1.014917,45350
1980-10-01,0.000000,2.152406,2.105273,2.136695,1.024965,95475
1980-10-02,0.000000,2.136695,2.094799,2.094799,1.004868,193336
1980-10-03,0.000000,2.147169,2.105273,2.136695,1.024965,45350
1980-10-06,0.000000,2.157643,2.152406,2.157643,1.035015,78767
1980-10-07,0.000000,2.157643,2.105273,2.105273,1.009893,95475
1980-10-08,0.000000,2.110510,2.063377,2.084325,0.999844,188562
1980-10-09,0.000000,2.089562,2.068614,2.079088,0.997332,341322
1980-10-10,0.000000,2.063377,2.031955,2.031955,0.974723,116956
1980-10-13,0.000000,2.084325,2.026718,2.084325,0.999844,88314
1980-10-14,0.000000,2.210013,2.110510,2.199539,1.055112,517949
1980-10-15,0.000000,2.283331,2.220487,2.262383,1.085257,69219
1980-10-16,0.000000,2.356649,2.283331,2.299042,1.102843,219591
1980-10-17,0.000000,2.367123,2.283331,2.346175,1.125453,212431
1980-10-20,0.000000,2.356649,2.314753,2.346175,1.125453,140825
1980-10-21,0.000000,2.367123,2.346175,2.367123,1.135501,62058
1980-10-22,0.000000,2.388071,2.377597,2.377597,1.140526,59672
1980-10-23,0.000000,2.388071,2.367123,2.367123,1.135501,1625454
1980-10-24,0.000000,2.377597,2.325227,2.367123,1.135501,243460
1980-10-27,0.000000,2.367123,2.283331,2.325227,1.115404,498855
1980-10-28,0.000000,2.356649,2.314753,2.325227,1.115404,157533
1980-10-29,0.000000,2.335701,2.309516,2.309516,1.107867,40577
1980-10-30,0.000000,2.314753,2.283331,2.283331,1.095307,159920
1980-10-31,0.000000,2.293805,2.262383,2.272857,1.090282,73993
1980-11-03,0.000000,2.367123,2.272857,2.367123,1.135501,381898
1980-11-05,0.000000,2.503285,2.367123,2.409019,1.155599,787665
1980-11-06,0.000000,2.398545,2.346175,2.346175,1.125453,57285
1980-11-07,0.000000,2.388071,2.356649,2.367123,1.135501,83540
1980-11-10,0.000000,2.377597,2.335701,2.372360,1.138014,124117
1980-11-11,0.000000,2.372360,2.346175,2.346175,1.125453,59672
1980-11-12,0.000000,2.346175,2.335701,2.346175,1.125453,190949
1980-11-13,0.000000,2.377597,2.346175,2.377597,1.140526,904621
1980-11-14,0.000000,2.377597,2.314753,2.346175,1.125453,589555
1980-11-17,0.000000,2.367123,2.346175,2.367123,1.135501,76380
1980-11-18,0.000000,2.424730,2.351412,2.424730,1.163136,522723
1980-11-19,0.000000,2.482337,2.424730,2.471863,1.185746,116956
1980-11-20,0.000000,2.513759,2.450915,2.450915,1.175696,136051
1980-11-21,0.000000,2.429967,2.367123,2.388071,1.145550,100248
1980-11-24,0.000000,2.388071,2.346175,2.361886,1.132990,57285
1980-11-25,0.000000,2.398545,2.372360,2.398545,1.150575,81153
1980-11-26,0.000000,2.398545,2.314753,2.314753,1.110380,105022
1980-11-28,0.000000,2.335701,2.304279,2.335701,1.120429,69219
1980-12-01,0.000000,2.388071,2.335701,2.367123,1.135501,76380
1980-12-02,0.000000,2.346175,2.272857,2.283331,1.095307,188562
1980-12-03,0.000000,2.304279,2.267620,2.304279,1.105355,54898
1980-12-04,0.000000,2.319990,2.272857,2.314753,1.110380,105022
1980-12-05,0.000000,2.319990,2.272857,2.283331,1.095307,52511
1980-12-08,0.000000,2.283331,2.246672,2.246672,1.077721,441570
1980-12-09,0.000000,2.262383,2.251909,2.257146,1.082746,274489
1980-12-10,0.000000,2.278094,2.257146,2.278094,1.092794,107409
1980-12-11,0.000000,2.283331,2.267620,2.278094,1.092794,978614
1980-12-12,0.000000,2.319990,2.293805,2.319990,1.112892,162307
1980-12-15,0.000000,2.325227,2.304279,2.319990,1.112892,78767
1980-12-16,0.000000,2.340938,2.319990,2.340938,1.122940,81153
1980-12-17,0.000000,2.377597,2.304279,2.377597,1.140526,238686
1980-12-18,0.000000,2.471863,2.409019,2.450915,1.175696,76380
1980-12-19,0.000000,2.450915,2.429967,2.450915,1.175696,57285
1980-12-22,0.000000,2.524233,2.461389,2.524233,1.210867,190949
1980-12-23,0.000000,2.555655,2.534707,2.534707,1.215891,38190
1980-12-24,0.000000,2.545181,2.524233,2.545181,1.220915,143212
1980-12-26,0.000000,2.534707,2.534707,2.534707,1.215891,97861
1980-12-29,0.000000,2.566129,2.524233,2.555655,1.225940,73993
1980-12-30,0.000000,2.597551,2.571366,2.576603,1.235988,38190
1980-12-31,0.000000,2.628973,2.592314,2.628973,1.261110,28642
1981-01-02,0.000000,2.660395,2.639447,2.649921,1.271159,35803
1981-01-05,0.000000,2.697054,2.665632,2.681343,1.286232,207657
1981-01-06,0.000000,2.712765,2.649921,2.649921,1.271159,217205
1981-01-07,0.000000,2.608025,2.555655,2.576603,1.235988,207657
1981-01-08,0.000000,2.649921,2.534707,2.534707,1.215891,131278
1981-01-09,0.000000,2.534707,2.503285,2.513759,1.205842,174241
1981-01-12,0.000000,2.545181,2.503285,2.513759,1.205842,465438
1981-01-13,0.000000,2.492811,2.440441,2.471863,1.185746,136051
1981-01-14,0.000000,2.471863,2.440441,2.461389,1.180721,157533
1981-01-15,0.000000,2.461389,2.450915,2.461389,1.180721,54898
1981-01-16,0.000000,2.471863,2.440441,2.440441,1.170671,119343
1981-01-19,0.000000,2.445678,2.429967,2.435204,1.168160,90701
1981-01-20,0.000000,2.440441,2.398545,2.398545,1.150575,121730
1981-01-21,0.000000,2.304279,2.283331,2.283331,1.095307,179015
1981-01-22,0.000000,2.325227,2.283331,2.293805,1.100331,279263
1981-01-23,0.000000,2.335701,2.309516,2.335701,1.120429,147986
1981-01-26,0.000000,2.356649,2.340938,2.346175,1.125453,369964
1981-01-27,0.000000,2.382834,2.335701,2.382834,1.143038,59672
1981-01-28,0.000000,2.393308,2.356649,2.393308,1.148062,112183
1981-01-29,0.000000,2.382834,2.335701,2.351412,1.127965,496468
1981-01-30,0.000000,2.351412,2.335701,2.346175,1.125453,291197
1981-02-02,0.000000,2.335701,2.293805,2.304279,1.105355,159920
1981-02-03,0.000000,2.304279,2.272857,2.288568,1.097819,811534
1981-02-04,0.000000,2.325227,2.299042,2.304279,1.105355,219591
1981-02-05,0.000000,2.325227,2.304279,2.325227,1.115404,544205
1981-02-06,0.000000,2.351412,2.325227,2.335701,1.120429,176628
1981-02-09,0.000000,2.325227,2.309516,2.325227,1.115404,97861
1981-02-10,0.000000,2.330464,2.319990,2.330464,1.117916,50124
1981-02-11,0.000000,2.325227,2.304279,2.304279,1.105355,887913
1981-02-12,0.000000,2.283331,2.241435,2.241435,1.075209,198110
1981-02-13,0.000000,2.246672,2.230961,2.236198,1.072697,188562
1981-02-17,0.000000,2.272857,2.236198,2.262383,1.085257,85927
1981-02-18,0.000000,2.304279,2.262383,2.304279,1.105355,26256
1981-02-19,0.000000,2.309516,2.304279,2.304279,1.105355,212431
1981-02-20,0.000000,2.314753,2.293805,2.299042,1.102843,622972
1981-02-23,0.000000,2.299042,2.262383,2.299042,1.102843,42964
1981-02-24,0.000000,2.335701,2.299042,2.325227,1.115404,105022
1981-02-25,0.000000,2.325227,2.278094,2.278094,1.092794,95475
1981-02-26,0.000000,2.314753,2.272857,2.272857,1.090282,62058
1981-02-27,0.000000,2.429967,2.314753,2.429967,1.165647,384285
1981-03-02,0.000000,2.409019,2.403782,2.409019,1.155599,329387
1981-03-03,0.000000,2.429967,2.409019,2.419493,1.160624,942811
1981-03-04,0.000000,2.435204,2.409019,2.409019,1.155599,291197
1981-03-05,0.000000,2.419493,2.409019,2.409019,1.155599,78767
1981-03-06,0.000000,2.409019,2.388071,2.409019,1.155599,143212
1981-03-09,0.000000,2.440441,2.419493,2.429967,1.165647,200497
1981-03-10,0.000000,2.471863,2.450915,2.471863,1.185746,515563
1981-03-11,0.000000,2.555655,2.482337,2.539944,1.218403,264942
1981-03-12,0.000000,2.618499,2.555655,2.587077,1.241013,837789
1981-03-13,0.000000,2.670869,2.608025,2.608025,1.251061,386672
1981-03-16,0.000000,2.649921,2.618499,2.628973,1.261110,133664
1981-03-17,0.000000,2.681343,2.618499,2.623736,1.258598,217205
1981-03-18,0.000000,2.639447,2.634210,2.639447,1.266134,434409
1981-03-19,0.000000,2.628973,2.608025,2.628973,1.261110,441570
1981-03-20,0.000000,2.613262,2.576603,2.576603,1.235988,124117
1981-03-23,0.000000,2.571366,2.555655,2.555655,1.225940,241073
1981-03-24,0.000000,2.587077,2.566129,2.576603,1.235988,231526
1981-03-25,0.000000,2.576603,2.513759,2.550418,1.223427,231526
1981-03-26,0.000000,2.555655,2.524233,2.534707,1.215891,255394
1981-03-27,0.000000,2.550418,2.513759,2.545181,1.220915,1410637
1981-03-30,0.000000,2.550418,2.503285,2.513759,1.205842,198110
1981-03-31,0.000000,2.534707,2.503285,2.524233,1.210867,28642
1981-04-01,0.000000,2.555655,2.503285,2.513759,1.205842,147986
1981-04-02,0.000000,2.555655,2.529470,2.555655,1.225940,1207753
1981-04-03,0.000000,2.555655,2.503285,2.513759,1.205842,83540
1981-04-06,0.000000,2.555655,2.513759,2.545181,1.220915,95475
1981-04-07,0.000000,2.550418,2.529470,2.545181,1.220915,88314
1981-04-08,0.000000,2.539944,2.471863,2.503285,1.200818,88314
1981-04-09,0.000000,2.513759,2.477100,2.482337,1.190770,1021578
1981-04-10,0.000000,2.508522,2.471863,2.498048,1.198306,100248
1981-04-13,0.000000,2.482337,2.429967,2.440441,1.170671,264942
1981-04-14,0.000000,2.471863,2.429967,2.440441,1.170671,553752
1981-04-15,0.000000,2.503285,2.450915,2.477100,1.188257,274489
1981-04-16,0.000000,2.508522,2.482337,2.498048,1.198306,677869
1981-04-20,0.000000,2.513759,2.482337,2.513759,1.205842,157533
1981-04-21,0.000000,2.518996,2.482337,2.503285,1.200818,794826
1981-04-22,0.000000,2.545181,2.487574,2.487574,1.193282,1205366
1981-04-23,0.000000,2.534707,2.503285,2.513759,1.205842,775731
1981-04-24,0.000000,2.524233,2.513759,2.524233,1.210867,708899
1981-04-27,0.000000,2.587077,2.513759,2.587077,1.241013,105022
1981-04-28,0.000000,2.608025,2.524233,2.534707,1.215891,133664
1981-04-29,0.000000,2.534707,2.513759,2.513759,1.205842,300745
1981-04-30,0.000000,2.524233,2.508522,2.508522,1.203331,42964
1981-05-01,0.000000,2.534707,2.503285,2.513759,1.205842,269716
1981-05-04,0.000000,2.534707,2.513759,2.513759,1.205842,102635
1981-05-05,0.000000,2.513759,2.450915,2.450915,1.175696,525110
1981-05-06,0.000000,2.471863,2.429967,2.429967,1.165647,885527
1981-05-07,0.000000,2.450915,2.409019,2.450915,1.175696,417701
1981-05-08,0.000000,2.471863,2.450915,2.471863,1.185746,284037
1981-05-11,0.000000,2.482337,2.477100,2.477100,1.188257,276876
1981-05-12,0.000000,2.492811,2.471863,2.492811,1.195794,1183885
1981-05-13,0.000000,2.513759,2.492811,2.498048,1.198306,38190
1981-05-14,0.000000,2.513759,2.471863,2.471863,1.185746,157533
1981-05-15,0.000000,2.508522,2.471863,2.492811,1.195794,114569
1981-05-18,0.000000,2.529470,2.482337,2.513759,1.205842,124117
1981-05-19,0.000000,2.555655,2.529470,2.545181,1.220915,93088
1981-05-20,0.000000,2.550418,2.534707,2.550418,1.223427,911782
1981-05-21,0.000000,2.550418,2.529470,2.550418,1.223427,300745
1981-05-22,0.000000,2.550418,2.518996,2.518996,1.208354,133664
1981-05-26,0.000000,2.529470,2.529470,2.529470,1.213379,38190
1981-05-27,0.000000,2.566129,2.534707,2.555655,1.225940,260168
1981-05-28,0.000000,2.566129,2.555655,2.555655,1.225940,315066
1981-05-29,0.000000,2.545181,2.482337,2.492811,1.195794,85927
1981-06-01,0.000000,2.513759,2.482337,2.482337,1.190770,587169
1981-06-02,0.000000,2.487574,2.471863,2.471863,1.185746,224365
1981-06-03,0.000000,2.466626,2.450915,2.450915,1.175696,179015
1981-06-04,0.000000,2.456152,2.450915,2.450915,1.175696,162307
1981-06-05,0.000000,2.471863,2.461389,2.461389,1.180721,190949
1981-06-08,0.000000,2.513759,2.471863,2.513759,1.205842,794826
1981-06-09,0.000000,2.513759,2.471863,2.492811,1.195794,167080
1981-06-10,0.000000,2.503285,2.482337,2.503285,1.200818,45350
1981-06-11,0.000000,2.503285,2.419493,2.419493,1.160624,162307
1981-06-12,0.000000,2.440441,2.409019,2.419493,1.160624,276876
1981-06-15,0.000000,2.440441,2.429967,2.440441,1.170671,50124
1981-06-16,0.000000,2.471863,2.440441,2.471863,1.185746,186175
1981-06-17,0.000000,2.456152,2.388071,2.419493,1.160624,766183
1981-06-18,0.000000,2.429967,2.414256,2.424730,1.163136,95475
1981-06-19,0.000000,2.445678,2.409019,2.445678,1.173184,59672
1981-06-22,0.000000,2.450915,2.440441,2.440441,1.170671,157533
1981-06-23,0.000000,2.429967,2.398545,2.429967,1.165647,169467
1981-06-24,0.000000,2.461389,2.409019,2.409019,1.155599,591942
1981-06-25,0.000000,2.419493,2.335701,2.367123,1.135501,95475
1981-06-26,0.000000,2.388071,2.346175,2.351412,1.127965,100248
1981-06-29,0.000000,2.377597,2.356649,2.367123,1.135501,47737
1981-06-30,0.000000,2.388071,2.346175,2.388071,1.145550,224365
1981-07-01,0.000000,2.409019,2.351412,2.361886,1.132990,587169
1981-07-02,0.000000,2.356649,2.293805,2.293805,1.100331,200497
1981-07-06,0.000000,2.293805,2.220487,2.220487,1.065161,133664
1981-07-07,0.000000,2.220487,2.052903,2.147169,1.029990,611037
1981-07-08,0.000000,2.189065,2.147169,2.189065,1.050088,288811
1981-07-09,0.000000,2.210013,2.178591,2.210013,1.060136,152759
1981-07-10,0.000000,2.220487,2.178591,2.178591,1.045063,243460
1981-07-13,0.000000,2.189065,2.136695,2.147169,1.029990,279263
1981-07-14,0.000000,2.220487,2.136695,2.178591,1.045063,928490
1981-07-15,0.000000,2.346175,2.220487,2.346175,1.125453,759023
1981-07-16,0.000000,2.429967,2.367123,2.398545,1.150575,303132
1981-07-17,0.000000,2.445678,2.403782,2.445678,1.173184,336548
1981-07-20,0.000000,2.440441,2.388071,2.393308,1.148062,1539527
1981-07-21,0.000000,2.388071,2.262383,2.293805,1.100331,594329
1981-07-22,0.000000,2.319990,2.283331,2.304279,1.105355,1969163
1981-07-23,0.000000,2.319990,2.293805,2.319990,1.112892,76380
1981-07-24,0.000000,2.335701,2.314753,2.314753,1.110380,439183
1981-07-27,0.000000,2.346175,2.319990,2.330464,1.117916,486920
1981-07-28,0.000000,2.356649,2.335701,2.356649,1.130477,95475
1981-07-29,0.000000,2.367123,2.335701,2.340938,1.122940,264942
1981-07-30,0.000000,2.346175,2.335701,2.346175,1.125453,288811
1981-07-31,0.000000,2.382834,2.346175,2.382834,1.143038,1293680
1981-08-03,0.000000,2.388071,2.340938,2.377597,1.140526,245847
1981-08-04,0.000000,2.429967,2.388071,2.409019,1.155599,221978
1981-08-05,0.000000,2.419493,2.409019,2.409019,1.155599,317453
1981-08-06,0.000000,2.435204,2.409019,2.424730,1.163136,307905
1981-08-07,0.000000,2.524233,2.429967,2.513759,1.205842,293584
1981-08-10,0.000000,2.524233,2.461389,2.471863,1.185746,286424
1981-08-11,0.000000,2.508522,2.461389,2.508522,1.203331,377125
1981-08-12,0.000000,2.550418,2.513759,2.513759,1.205842,210044
1981-08-13,0.000000,2.518996,2.513759,2.518996,1.208354,38190
1981-08-14,0.000000,2.518996,2.503285,2.518996,1.208354,155146
1981-08-17,0.000000,2.545181,2.508522,2.529470,1.213379,262555
1981-08-18,0.000000,2.529470,2.498048,2.503285,1.200818,107409
1981-08-19,0.000000,2.503285,2.482337,2.487574,1.193282,167080
1981-08-20,0.000000,2.492811,2.461389,2.471863,1.185746,73993
1981-08-21,0.000000,2.466626,2.429967,2.429967,1.165647,260168
1981-08-24,0.000000,2.435204,2.403782,2.403782,1.153087,293584
1981-08-25,0.000000,2.377597,2.346175,2.351412,1.127965,458278
1981-08-26,0.000000,2.388071,2.361886,2.388071,1.145550,408154
1981-08-27,0.000000,2.377597,2.304279,2.304279,1.105355,248234
1981-08-28,0.000000,2.330464,2.304279,2.314753,1.110380,393833
1981-08-31,0.000000,2.319990,2.272857,2.283331,1.095307,176628
1981-09-01,0.000000,2.272857,2.246672,2.262383,1.085257,245847
1981-09-02,0.000000,2.267620,2.251909,2.262383,1.085257,152759
1981-09-03,0.000000,2.272857,2.210013,2.210013,1.060136,398606
1981-09-04,0.000000,2.236198,2.183828,2.236198,1.072697,415314
1981-09-08,0.000000,2.230961,2.194302,2.220487,1.065161,680256
1981-09-09,0.000000,2.288568,2.220487,2.257146,1.082746,210044
1981-09-10,0.000000,2.299042,2.257146,2.288568,1.097819,114569
1981-09-11,0.000000,2.335701,2.299042,2.304279,1.105355,360416
1981-09-14,0.000000,2.340938,2.314753,2.314753,1.110380,212431
1981-09-15,0.000000,2.346175,2.325227,2.325227,1.115404,398606
1981-09-16,0.000000,2.346175,2.314753,2.325227,1.115404,233913
1981-09-17,0.000000,2.325227,2.325227,2.325227,1.115404,16708
1981-09-18,0.000000,2.325227,2.293805,2.299042,1.102843,250621
1981-09-21,0.000000,2.293805,2.283331,2.288568,1.097819,150372
1981-09-22,0.000000,2.272857,2.220487,2.251909,1.080233,1558622
1981-09-23,0.000000,2.236198,2.189065,2.210013,1.060136,362803
1981-09-24,0.000000,2.225724,2.199539,2.210013,1.060136,281650
1981-09-25,0.000000,2.199539,2.147169,2.147169,1.029990,238686
1981-09-28,0.000000,2.168117,2.031955,2.168117,1.040039,162307
1981-09-29,0.000000,2.262383,2.199539,2.220487,1.065161,434409
1981-09-30,0.000000,2.241435,2.199539,2.230961,1.070185,177821
1981-10-01,0.000000,2.241435,2.230961,2.241435,1.075209,152759
1981-10-02,0.000000,2.283331,2.241435,2.283331,1.095307,627745
1981-10-05,0.000000,2.304279,2.230961,2.230961,1.070185,149179
1981-10-06,0.000000,2.262383,2.241435,2.262383,1.085257,558526
1981-10-07,0.000000,2.262383,2.220487,2.220487,1.065161,239880
1981-10-08,0.000000,2.283331,2.210013,2.283331,1.095307,780505
1981-10-09,0.000000,2.304279,2.262383,2.283331,1.095307,168274
1981-10-12,0.000000,2.293805,2.262383,2.293805,1.100331,57285
