Date,Open,High,Low,Close,Adj Close,Volume
1988-04-04,1.189275,1.235249,1.189275,1.224135,0.968068,6397279
1988-04-05,1.212515,1.224135,1.189275,1.200895,0.949689,11781129
1988-04-06,1.224135,1.246869,1.212515,1.246869,0.986047,6777316
1988-04-07,1.258489,1.281729,1.246869,1.258489,0.995236,9089204
1988-04-08,1.270109,1.281729,1.246869,1.281729,1.013615,7474049
1988-04-11,1.281729,1.293349,1.264552,1.270109,1.004426,2628585
1988-04-12,1.281729,1.322146,1.258489,1.316084,1.040783,11211074
1988-04-13,1.327704,1.327704,1.298907,1.316084,1.040783,6555628
1988-04-14,1.293349,1.293349,1.246869,1.246869,0.986047,3325318
1988-04-15,1.229692,1.229692,1.212515,1.224135,0.968068,8075774
1988-04-18,1.209484,1.209484,1.192306,1.209484,0.963012,4940473
1988-04-19,1.209484,1.238281,1.203926,1.227166,0.977091,17608354
1988-04-20,1.227166,1.244343,1.227166,1.238281,0.985941,6713976
1988-04-21,1.232723,1.249901,1.232723,1.232723,0.981515,8170783
1988-04-22,1.232723,1.261521,1.232723,1.261521,1.004445,8455810
1988-04-25,1.238281,1.308000,1.238281,1.244343,0.990767,11211074
1988-04-26,1.249901,1.261521,1.227166,1.244343,0.990767,3863703
1988-04-27,1.244343,1.261521,1.244343,1.249901,0.995192,4370418
1988-04-28,1.244343,1.279203,1.244343,1.279203,1.018523,10165974
1988-04-29,1.279203,1.279203,1.249901,1.273141,1.013696,5225500
1988-05-02,1.261521,1.267583,1.255963,1.267583,1.009271,7220692
1988-05-03,1.267583,1.273141,1.261521,1.267583,1.009271,17386666
1988-05-04,1.267583,1.296380,1.261521,1.261521,1.004445,7854086
1988-05-05,1.284761,1.290823,1.273141,1.290823,1.027775,9659259
1988-05-06,1.296380,1.308000,1.284761,1.284761,1.022949,18368427
1988-05-09,1.284761,1.296380,1.267583,1.267583,1.009271,25779137
1988-05-10,1.273141,1.284761,1.267583,1.279203,1.018523,4243740
1988-05-11,1.279203,1.279203,1.261521,1.261521,1.004445,9944286
1988-05-12,1.255963,1.255963,1.238281,1.238281,0.985941,6460619
1988-05-13,1.244343,1.249901,1.238281,1.238281,0.985941,3515336
1988-05-16,1.238281,1.249901,1.232723,1.232723,0.981515,4750455
1988-05-17,1.244343,1.249901,1.232723,1.238281,0.985941,20141930
1988-05-18,1.238281,1.238281,1.227166,1.232723,0.981515,7949095
1988-05-19,1.232723,1.255963,1.227166,1.249901,0.995192,4117061
1988-05-20,1.255963,1.255963,1.232723,1.238281,0.985941,2090200
1988-05-23,1.238281,1.238281,1.227166,1.232723,0.981515,18178409
1988-05-24,1.238281,1.249901,1.238281,1.244343,0.990767,6587298
1988-05-25,1.238281,1.244343,1.227166,1.227166,0.977091,36040121
1988-05-26,1.227166,1.244343,1.227166,1.244343,0.990767,37781955
1988-05-27,1.249901,1.249901,1.238281,1.249901,0.995192,6650637
1988-05-31,1.249901,1.249901,1.227166,1.244343,0.990767,59285683
1988-06-01,1.244343,1.267583,1.232723,1.267583,1.009271,35090030
1988-06-02,1.261521,1.261521,1.238281,1.244343,0.990767,8835847
1988-06-03,1.244343,1.244343,1.232723,1.244343,0.990767,4275409
1988-06-06,1.238281,1.261521,1.238281,1.255963,1.000019,21662076
1988-06-07,1.249901,1.284761,1.249901,1.279203,1.018523,9817607
1988-06-08,1.284761,1.365595,1.284761,1.348418,1.073633,11971147
1988-06-09,1.342860,1.342860,1.331240,1.331240,1.059956,6397279
1988-06-10,1.336798,1.348418,1.325178,1.342860,1.069208,8170783
1988-06-13,1.342860,1.342860,1.325178,1.325178,1.055129,9057534
1988-06-14,1.336798,1.342860,1.331240,1.336798,1.064381,17228318
1988-06-15,1.336798,1.336798,1.308000,1.313558,1.045877,11591111
1988-06-16,1.319620,1.319620,1.308000,1.308000,1.041452,12161165
1988-06-17,1.319620,1.325178,1.308000,1.313558,1.045877,2723594
1988-06-20,1.308000,1.313558,1.296380,1.301938,1.036625,19001821
1988-06-21,1.296380,1.319620,1.296380,1.313558,1.045877,5352179
1988-06-22,1.331240,1.383277,1.331240,1.365595,1.087310,34076599
1988-06-23,1.365595,1.388835,1.365595,1.365595,1.087310,16436575
1988-06-24,1.354480,1.377215,1.331240,1.331240,1.059956,3990382
1988-06-27,1.331240,1.354480,1.308000,1.313558,1.045877,9912616
1988-06-28,1.325178,1.331240,1.319620,1.331240,1.059956,4307079
1988-06-29,1.342860,1.360038,1.319620,1.360038,1.082885,5573867
1988-06-30,1.354480,1.435315,1.348418,1.429252,1.137995,19445197
1988-07-01,1.429252,1.429252,1.400455,1.400455,1.115066,5193831
1988-07-05,1.342860,1.388835,1.313558,1.388835,1.105814,30592932
1988-07-06,1.400455,1.423695,1.325178,1.331240,1.059956,18875142
1988-07-07,1.319620,1.406517,1.319620,1.406517,1.119893,19761894
1988-07-08,1.394897,1.394897,1.377215,1.388835,1.105814,3610346
1988-07-11,1.388835,1.406517,1.377215,1.406517,1.119893,13744650
1988-07-12,1.394897,1.406517,1.388835,1.394897,1.110641,43957547
1988-07-13,1.400455,1.400455,1.383277,1.388835,1.105814,12002817
1988-07-14,1.383277,1.394897,1.383277,1.388835,1.105814,6903995
1988-07-15,1.388835,1.418137,1.383277,1.412075,1.124318,13934669
1988-07-18,1.409549,1.421169,1.397929,1.397929,1.119636,10260983
1988-07-19,1.397929,1.403486,1.386309,1.386309,1.110329,11749459
1988-07-20,1.386309,1.391866,1.386309,1.386309,1.110329,8519149
1988-07-21,1.380246,1.380246,1.351449,1.368626,1.096166,12541202
1988-07-22,1.368626,1.368626,1.345386,1.357006,1.086859,14948099
1988-07-25,1.345386,1.357006,1.328209,1.357006,1.086859,5130491
1988-07-26,1.357006,1.357006,1.328209,1.339829,1.073102,8360801
1988-07-27,1.345386,1.345386,1.304969,1.304969,1.045182,3040291
1988-07-28,1.316589,1.339829,1.304969,1.333766,1.068246,7410710
1988-07-29,1.345386,1.351449,1.333766,1.339829,1.073102,10767698
1988-08-01,1.339829,1.345386,1.333766,1.345386,1.077553,6270601
1988-08-02,1.345386,1.345386,1.333766,1.333766,1.068246,5700546
1988-08-03,1.333766,1.339829,1.328209,1.339829,1.073102,4560437
1988-08-04,1.345386,1.357006,1.333766,1.357006,1.086859,10134304
1988-08-05,1.351449,1.351449,1.339829,1.339829,1.073102,9120874
1988-08-08,1.339829,1.357006,1.333766,1.351449,1.082409,2913612
1988-08-09,1.345386,1.345386,1.328209,1.328209,1.063795,7727407
1988-08-10,1.328209,1.339829,1.276172,1.287792,1.031424,24512349
1988-08-11,1.281729,1.281729,1.246869,1.264552,1.012811,10260983
1988-08-12,1.264552,1.270109,1.252932,1.252932,1.003504,9912616
1988-08-15,1.264552,1.264552,1.212010,1.212010,0.970729,2786933
1988-08-16,1.212010,1.229692,1.200390,1.200390,0.961422,5383849
1988-08-17,1.200390,1.223630,1.194832,1.218072,0.975584,4180400
1988-08-18,1.223630,1.229692,1.194832,1.206452,0.966277,11527771
1988-08-19,1.206452,1.206452,1.159973,1.171592,0.938357,40220522
1988-08-22,1.177150,1.206452,1.177150,1.183212,0.947664,4243740
1988-08-23,1.183212,1.218072,1.183212,1.218072,0.975584,7537389
1988-08-24,1.241312,1.293349,1.241312,1.276172,1.022118,17545015
1988-08-25,1.264552,1.298907,1.258489,1.281729,1.026569,9880947
1988-08-26,1.276172,1.281729,1.264552,1.276172,1.022118,12731220
1988-08-29,1.298907,1.345386,1.293349,1.345386,1.077553,25462440
1988-08-30,1.351449,1.368626,1.328209,1.339829,1.073102,26032495
1988-08-31,1.333766,1.339829,1.310526,1.322146,1.058939,24734037
1988-09-01,1.304969,1.310526,1.287792,1.293349,1.035875,5922234
1988-09-02,1.298907,1.304969,1.287792,1.293349,1.035875,2850273
1988-09-06,1.293349,1.298907,1.281729,1.298907,1.040327,11084395
1988-09-07,1.304969,1.304969,1.287792,1.287792,1.031424,7284031
1988-09-08,1.287792,1.293349,1.281729,1.287792,1.031424,2660255
1988-09-09,1.293349,1.298907,1.281729,1.298907,1.040327,10546010
1988-09-12,1.293349,1.293349,1.287792,1.287792,1.031424,3071961
1988-09-13,1.287792,1.293349,1.287792,1.287792,1.031424,3451997
1988-09-14,1.298907,1.298907,1.281729,1.293349,1.035875,8804177
1988-09-15,1.287792,1.287792,1.281729,1.281729,1.026569,9564250
1988-09-16,1.293349,1.293349,1.264552,1.264552,1.012811,6840655
1988-09-19,1.264552,1.264552,1.258489,1.258489,1.007955,4338749
1988-09-20,1.264552,1.270109,1.252932,1.264552,1.012811,7030673
1988-09-21,1.241312,1.258489,1.235249,1.252932,1.003504,5447188
1988-09-22,1.264552,1.298907,1.264552,1.264552,1.012811,26760898
1988-09-23,1.276172,1.298907,1.264552,1.281729,1.026569,2850273
1988-09-26,1.281729,1.281729,1.276172,1.281729,1.026569,5573867
1988-09-27,1.287792,1.310526,1.264552,1.276172,1.022118,25905816
1988-09-28,1.276172,1.276172,1.246869,1.252932,1.003504,6777316
1988-09-29,1.252932,1.264552,1.246869,1.264552,1.012811,4117061
1988-09-30,1.264552,1.287792,1.258489,1.287792,1.031424,7537389
1988-10-03,1.276172,1.276172,1.252932,1.264552,1.012811,16689933
1988-10-04,1.252932,1.264552,1.252932,1.252932,1.003504,11686120
1988-10-05,1.252932,1.258489,1.252932,1.258489,1.007955,3832034
1988-10-06,1.252932,1.252932,1.229692,1.246869,0.998648,24480680
1988-10-07,1.252932,1.252932,1.235249,1.241312,0.994197,2945282
1988-10-10,1.229692,1.241312,1.223630,1.223630,0.980035,9944286
1988-10-11,1.229692,1.229692,1.212010,1.218072,0.975584,25430771
1988-10-12,1.223630,1.223630,1.183212,1.183212,0.947664,29959538
1988-10-13,1.188770,1.212010,1.188770,1.212010,0.970729,11021056
1988-10-14,1.218072,1.218072,1.200390,1.218072,0.975584,3863703
1988-10-17,1.215041,1.215041,1.197864,1.209484,0.975352,11242744
1988-10-18,1.215041,1.273141,1.215041,1.273141,1.026686,59855737
1988-10-19,1.279203,1.296380,1.255963,1.267583,1.022204,41582319
1988-10-20,1.261521,1.279203,1.261521,1.279203,1.031574,5890564
1988-10-21,1.273141,1.325683,1.273141,1.314063,1.059686,23815616
1988-10-24,1.342860,1.342860,1.319620,1.325683,1.069057,26159174
1988-10-25,1.325683,1.360543,1.325683,1.348923,1.087798,13364614
1988-10-26,1.348923,1.407023,1.342860,1.401465,1.130169,21155361
1988-10-27,1.395403,1.395403,1.337303,1.348923,1.087798,30339575
1988-10-28,1.354480,1.389340,1.354480,1.383783,1.115910,12794559
1988-10-31,1.337303,1.342860,1.337303,1.342860,1.082909,12541202
1988-11-01,1.331240,1.342860,1.314063,1.314063,1.059686,13427953
1988-11-02,1.319620,1.377720,1.314063,1.377720,1.111020,13681311
1988-11-03,1.372163,1.372163,1.348923,1.360543,1.097169,4623776
1988-11-04,1.360543,1.377720,1.354480,1.377720,1.111020,9120874
1988-11-07,1.366100,1.366100,1.348923,1.348923,1.087798,18495106
1988-11-08,1.354480,1.354480,1.348923,1.348923,1.087798,5067152
1988-11-09,1.348923,1.348923,1.337303,1.337303,1.078427,3356988
1988-11-10,1.331240,1.337303,1.325683,1.337303,1.078427,2723594
1988-11-11,1.325683,1.325683,1.290823,1.290823,1.040945,12066156
1988-11-14,1.290823,1.296380,1.267583,1.267583,1.022204,5827225
1988-11-15,1.255963,1.261521,1.244343,1.255963,1.012833,6777316
1988-11-16,1.255963,1.255963,1.215041,1.215041,0.979833,10324323
1988-11-17,1.221103,1.244343,1.221103,1.232723,0.994092,4623776
1988-11-18,1.232723,1.249901,1.232723,1.232723,0.994092,1931851
1988-11-21,1.232723,1.244343,1.226661,1.232723,0.994092,19001821
1988-11-22,1.232723,1.238281,1.221103,1.221103,0.984722,7315701
1988-11-23,1.209484,1.232723,1.209484,1.232723,0.994092,17323327
1988-11-25,1.232723,1.232723,1.209484,1.209484,0.975352,4053721
1988-11-28,1.221103,1.226661,1.209484,1.209484,0.975352,12826229
1988-11-29,1.221103,1.232723,1.209484,1.209484,0.975352,20933673
1988-11-30,1.215041,1.249901,1.209484,1.249901,1.007945,25494110
1988-12-01,1.249901,1.267583,1.232723,1.267583,1.022204,20711985
1988-12-02,1.255963,1.267583,1.238281,1.261521,1.017316,3737024
1988-12-05,1.249901,1.273141,1.249901,1.267583,1.022204,1203448
1988-12-06,1.261521,1.279203,1.261521,1.267583,1.022204,3103630
1988-12-07,1.279203,1.279203,1.267583,1.279203,1.031574,3800364
1988-12-08,1.267583,1.273141,1.261521,1.273141,1.026686,7949095
1988-12-09,1.261521,1.267583,1.255963,1.261521,1.017316,9564250
1988-12-12,1.255963,1.261521,1.255963,1.255963,1.012833,3990382
1988-12-13,1.244343,1.244343,1.244343,1.244343,1.003462,3927043
1988-12-14,1.255963,1.255963,1.215041,1.221103,0.984722,13807990
1988-12-15,1.232723,1.244343,1.209484,1.221103,0.984722,23878955
1988-12-16,1.226661,1.226661,1.209484,1.226661,0.989204,13174596
1988-12-19,1.232723,1.244343,1.221103,1.226661,0.989204,8740837
1988-12-20,1.238281,1.249901,1.226661,1.232723,0.994092,7410710
1988-12-21,1.232723,1.232723,1.221103,1.221103,0.984722,3293649
1988-12-22,1.221103,1.255963,1.221103,1.238281,0.998574,8487480
1988-12-23,1.238281,1.261521,1.232723,1.261521,1.017316,4212070
1988-12-27,1.255963,1.279203,1.255963,1.273141,1.026686,6460619
1988-12-28,1.284761,1.290823,1.273141,1.290823,1.040945,3768694
1988-12-29,1.279203,1.290823,1.279203,1.284761,1.036056,3325318
1988-12-30,1.284761,1.302443,1.284761,1.302443,1.050316,3420327
1989-01-03,1.290823,1.290823,1.267583,1.279203,1.031574,3927043
1989-01-04,1.279203,1.296380,1.267583,1.296380,1.045426,7632398
1989-01-05,1.302443,1.331240,1.296380,1.331240,1.073538,11971147
1989-01-06,1.325683,1.360543,1.325683,1.354480,1.092279,17861712
1989-01-09,1.348923,1.360543,1.314063,1.314063,1.059686,26475871
1989-01-10,1.302443,1.308000,1.290823,1.308000,1.054797,17735033
1989-01-11,1.296380,1.314063,1.296380,1.308000,1.054797,4433758
1989-01-12,1.314063,1.331240,1.314063,1.325683,1.069057,17354997
1989-01-13,1.334272,1.358017,1.334272,1.351954,1.097111,6903995
1989-01-16,1.358017,1.358017,1.334272,1.334272,1.082762,4908803
1989-01-17,1.334272,1.340334,1.305474,1.305474,1.059393,5383849
1989-01-18,1.317094,1.328714,1.305474,1.328714,1.078252,2596915
1989-01-19,1.351954,1.358017,1.334272,1.334272,1.082762,6333940
1989-01-20,1.322652,1.340334,1.317094,1.328714,1.078252,2976952
1989-01-23,1.317094,1.358017,1.317094,1.351954,1.097111,30719611
1989-01-24,1.340334,1.363574,1.322652,1.351954,1.097111,33094839
1989-01-25,1.351954,1.351954,1.340334,1.340334,1.087681,11337753
1989-01-26,1.340334,1.346397,1.322652,1.340334,1.087681,11654450
1989-01-27,1.340334,1.340334,1.293854,1.311032,1.063903,118127990
1989-01-30,1.317094,1.322652,1.305474,1.305474,1.059393,30529593
1989-01-31,1.305474,1.305474,1.293854,1.299412,1.054473,6777316
1989-02-01,1.305474,1.305474,1.293854,1.305474,1.059393,10451001
1989-02-02,1.299412,1.328714,1.293854,1.328714,1.078252,13174596
1989-02-03,1.328714,1.340334,1.317094,1.322652,1.073333,12224505
1989-02-06,1.328714,1.375194,1.322652,1.369637,1.111461,18115069
1989-02-07,1.381257,1.398434,1.363574,1.392876,1.130319,35913442
1989-02-08,1.381257,1.398434,1.381257,1.381257,1.120891,22612167
1989-02-09,1.386814,1.427736,1.381257,1.410054,1.144259,34171609
1989-02-10,1.398434,1.410054,1.386814,1.404496,1.139749,13301275
1989-02-13,1.398434,1.398434,1.369637,1.381257,1.120891,3610346
1989-02-14,1.392876,1.392876,1.363574,1.369637,1.111461,7157352
1989-02-15,1.369637,1.381257,1.358017,1.381257,1.120891,12541202
1989-02-16,1.398434,1.398434,1.358017,1.369637,1.111461,16784942
1989-02-17,1.363574,1.369637,1.358017,1.369637,1.111461,5257170
1989-02-21,1.363574,1.369637,1.346397,1.346397,1.092601,17038299
1989-02-22,1.340334,1.340334,1.305474,1.334272,1.082762,18305088
1989-02-23,1.322652,1.334272,1.317094,1.328714,1.078252,26634219
1989-02-24,1.317094,1.322652,1.299412,1.305474,1.059393,14251366
1989-02-27,1.299412,1.305474,1.287792,1.299412,1.054473,6777316
1989-02-28,1.293854,1.311032,1.293854,1.299412,1.054473,10926047
1989-03-01,1.311032,1.317094,1.287792,1.287792,1.045044,7569058
1989-03-02,1.287792,1.287792,1.264552,1.270615,1.031105,8265792
1989-03-03,1.270615,1.270615,1.252932,1.252932,1.016755,11211074
1989-03-06,1.258489,1.258489,1.235249,1.258489,1.021264,18938482
1989-03-07,1.258489,1.264552,1.246869,1.258489,1.021264,17164978
1989-03-08,1.258489,1.258489,1.246869,1.252932,1.016755,8835847
1989-03-09,1.252932,1.252932,1.218072,1.223630,0.992976,29832859
1989-03-10,1.212010,1.235249,1.212010,1.229692,0.997896,21282040
1989-03-13,1.229692,1.235249,1.223630,1.223630,0.992976,5700546
1989-03-14,1.223630,1.252932,1.223630,1.252932,1.016755,39777146
1989-03-15,1.264552,1.270615,1.246869,1.252932,1.016755,20648646
1989-03-16,1.252932,1.258489,1.241312,1.246869,1.011835,20965343
1989-03-17,1.223630,1.235249,1.212010,1.223630,0.992976,18400097
1989-03-20,1.223630,1.223630,1.200390,1.212010,0.983547,13016247
1989-03-21,1.229692,1.229692,1.212010,1.229692,0.997896,4370418
1989-03-22,1.229692,1.235249,1.200390,1.206452,0.979036,18621785
1989-03-23,1.200390,1.212010,1.200390,1.206452,0.979036,3515336
1989-03-27,1.218072,1.229692,1.200390,1.206452,0.979036,11844468
1989-03-28,1.212010,1.218072,1.200390,1.218072,0.988466,26539210
1989-03-29,1.218072,1.223630,1.212010,1.212010,0.983547,14599732
1989-03-30,1.206452,1.218072,1.206452,1.212010,0.983547,11401092
1989-03-31,1.223630,1.223630,1.206452,1.212010,0.983547,12161165
1989-04-03,1.218072,1.246869,1.206452,1.246869,1.011835,37686946
1989-04-04,1.258489,1.264552,1.246869,1.246869,1.011835,6777316
1989-04-05,1.252932,1.258489,1.241312,1.241312,1.007325,2026860
1989-04-06,1.235249,1.235249,1.218072,1.229692,0.997896,15708172
1989-04-07,1.229692,1.235249,1.223630,1.223630,0.992976,5510528
1989-04-10,1.235249,1.235249,1.223630,1.223630,0.992976,5067152
1989-04-11,1.223630,1.246869,1.223630,1.246869,1.011835,15328136
1989-04-12,1.252932,1.270615,1.246869,1.252932,1.016755,10767698
1989-04-13,1.246869,1.246869,1.235249,1.235249,1.002405,9469241
1989-04-14,1.252932,1.252932,1.229692,1.229692,0.997896,9880947
1989-04-17,1.232723,1.262026,1.226661,1.238281,1.011694,11622780
1989-04-18,1.250406,1.255963,1.238281,1.238281,1.011694,7284031
1989-04-19,1.238281,1.255963,1.238281,1.238281,1.011694,6080582
1989-04-20,1.244343,1.250406,1.226661,1.250406,1.021601,3927043
1989-04-21,1.250406,1.302948,1.250406,1.302948,1.064528,14314705
1989-04-24,1.302948,1.337808,1.238281,1.238281,1.011694,50893212
1989-04-25,1.250406,1.255963,1.226661,1.226661,1.002201,44052556
1989-04-26,1.232723,1.262026,1.226661,1.262026,1.031094,27679320
1989-04-27,1.262026,1.267583,1.232723,1.232723,1.007153,27805998
1989-04-28,1.232723,1.238281,1.221103,1.221103,0.997659,5035482
1989-05-01,1.226661,1.232723,1.221103,1.232723,1.007153,6713976
1989-05-02,1.226661,1.226661,1.203421,1.215041,0.992707,26507541
1989-05-03,1.215041,1.215041,1.203421,1.203421,0.983213,21725415
1989-05-04,1.209484,1.209484,1.185738,1.185738,0.968766,36578506
1989-05-05,1.197358,1.203421,1.191801,1.197358,0.978259,10641020
1989-05-08,1.203421,1.203421,1.185738,1.203421,0.983213,5573867
1989-05-09,1.203421,1.209484,1.191801,1.197358,0.978259,12984578
1989-05-10,1.197358,1.215041,1.191801,1.215041,0.992707,14694741
1989-05-11,1.215041,1.221103,1.209484,1.221103,0.997659,8614159
1989-05-12,1.232723,1.250406,1.226661,1.238281,1.011694,19698555
1989-05-15,1.244343,1.250406,1.232723,1.244343,1.016647,21852094
1989-05-16,1.244343,1.244343,1.226661,1.232723,1.007153,14188026
1989-05-17,1.238281,1.244343,1.226661,1.244343,1.016647,12351184
1989-05-18,1.232723,1.250406,1.232723,1.244343,1.016647,18558445
1989-05-19,1.238281,1.255963,1.238281,1.244343,1.016647,13301275
1989-05-22,1.238281,1.255963,1.238281,1.244343,1.016647,17354997
1989-05-23,1.250406,1.250406,1.238281,1.238281,1.011694,16183218
1989-05-24,1.232723,1.250406,1.232723,1.250406,1.021601,6207261
1989-05-25,1.250406,1.255963,1.244343,1.255963,1.026141,5510528
1989-05-26,1.255963,1.273646,1.250406,1.255963,1.026141,15708172
1989-05-30,1.262026,1.262026,1.244343,1.255963,1.026141,21472058
1989-05-31,1.255963,1.255963,1.226661,1.238281,1.011694,18811803
1989-06-01,1.232723,1.238281,1.226661,1.226661,1.002201,19540206
1989-06-02,1.232723,1.232723,1.215041,1.221103,0.997659,32873151
1989-06-05,1.221103,1.232723,1.209484,1.215041,0.992707,18020060
1989-06-06,1.209484,1.250406,1.209484,1.238281,1.011694,11749459
1989-06-07,1.244343,1.262026,1.238281,1.255963,1.026141,12287844
1989-06-08,1.255963,1.255963,1.232723,1.232723,1.007153,11274414
1989-06-09,1.232723,1.250406,1.232723,1.244343,1.016647,4497097
1989-06-12,1.244343,1.255963,1.238281,1.255963,1.026141,8614159
1989-06-13,1.255963,1.267583,1.244343,1.262026,1.031094,8075774
1989-06-14,1.262026,1.267583,1.255963,1.262026,1.031094,7157352
1989-06-15,1.267583,1.267583,1.244343,1.250406,1.021601,6492289
1989-06-16,1.244343,1.262026,1.238281,1.244343,1.016647,20015252
1989-06-19,1.244343,1.244343,1.221103,1.244343,1.016647,16214887
1989-06-20,1.191801,1.209484,1.191801,1.209484,0.988167,54851924
1989-06-21,1.197358,1.209484,1.191801,1.197358,0.978259,43007456
1989-06-22,1.191801,1.197358,1.174119,1.191801,0.973719,91652119
1989-06-23,1.180181,1.197358,1.162499,1.174119,0.959273,25969156
1989-06-26,1.162499,1.162499,1.139259,1.162499,0.949779,36736854
1989-06-27,1.162499,1.174119,1.162499,1.168561,0.954732,18368427
1989-06-28,1.168561,1.174119,1.150879,1.156941,0.945238,22548828
1989-06-29,1.162499,1.162499,1.144816,1.150879,0.940286,13364614
1989-06-30,1.144816,1.144816,1.098336,1.133196,0.925838,6618967
1989-07-03,1.116019,1.127639,1.116019,1.121576,0.916344,2945282
1989-07-05,1.121576,1.121576,1.103894,1.103894,0.901898,12794559
1989-07-06,1.109956,1.109956,1.098336,1.103894,0.901898,16531584
1989-07-07,1.098336,1.116019,1.098336,1.116019,0.911804,15644833
1989-07-10,1.109956,1.121576,1.109956,1.121576,0.916344,7442380
1989-07-11,1.127639,1.133196,1.127639,1.127639,0.921298,6175592
1989-07-12,1.133196,1.133196,1.127639,1.133196,0.925838,4687115
1989-07-13,1.133196,1.162499,1.133196,1.162499,0.949779,15138117
1989-07-14,1.156941,1.197358,1.156941,1.191801,0.973719,12889568
