Date,Open,High,Low,Close,Adj Close,Volume
2016-02-09,12.639092,12.647906,11.978052,12.185177,11.949856,1718985
2016-02-10,12.202805,12.427559,12.097039,12.233654,11.997397,861932
2016-02-11,12.092632,12.132294,11.762112,11.947203,11.716477,2156474
2016-02-12,12.119073,12.119073,11.656345,11.837030,11.608434,4846942
2016-02-15,12.136701,12.242468,11.960424,12.154329,11.919604,821829
2016-02-16,12.207212,12.308572,11.982458,12.079411,11.846133,565357
2016-02-17,12.119073,12.387897,12.061783,12.202805,11.967142,2151419
2016-02-18,12.220433,12.520105,12.022121,12.454001,12.213488,1383335
2016-02-19,12.542139,12.775707,12.418745,12.740451,12.494405,6160028
2016-02-22,12.885880,13.392678,12.881473,13.194366,12.939556,737410
2016-02-23,13.185552,13.304539,12.987240,13.150296,12.896338,546066
2016-02-24,13.154703,13.154703,12.828590,12.916729,12.667282,776497
2016-02-25,13.040123,13.260470,12.974019,13.211994,12.956842,4210985
2016-02-26,13.308946,13.577769,13.234028,13.308946,13.051924,478613
2016-02-29,13.203180,13.291318,12.969612,13.018088,12.766685,524929
2016-03-01,13.053344,13.414713,13.018088,13.361829,13.103785,1018340
2016-03-02,13.383864,13.546921,13.079786,13.128262,12.874727,1471182
2016-03-03,13.176738,13.286911,12.974019,13.000461,12.749395,819686
2016-03-04,13.062158,13.185552,12.894694,12.996054,12.745074,858088
2016-03-07,12.943170,13.185552,12.912322,12.916729,12.667282,705660
2016-03-08,12.841811,13.123855,12.841811,12.916729,12.667282,479690
2016-03-09,12.899101,13.110634,12.885880,12.943170,12.693209,393057
2016-03-10,13.000461,13.749640,12.784521,12.894694,12.645671,1118090
2016-03-11,13.053344,13.216401,12.903508,12.903508,12.654315,1733225
2016-03-14,13.026902,13.304539,13.009275,13.070972,12.818543,2226148
2016-03-15,13.093006,13.167924,12.810962,12.828590,12.580842,437638
2016-03-16,12.841811,12.863846,12.586209,12.586209,12.343143,4790869
2016-03-17,12.705196,12.714010,12.348234,12.515698,12.273993,1540573
2016-03-18,12.603836,12.868253,12.480442,12.608243,12.364751,709309
2016-03-21,12.617057,12.617057,12.383490,12.427559,12.187557,507496
2016-03-22,12.423152,12.423152,12.110260,12.141108,11.906639,1264693
2016-03-23,12.163143,12.308572,12.127887,12.246875,12.010361,1186891
2016-03-24,12.189584,12.290944,12.171957,12.216026,11.980111,1184287
2016-03-29,12.238061,12.361455,12.070597,12.286537,12.049258,713190
2016-03-30,12.392303,12.727231,12.392303,12.691975,12.446867,779523
2016-03-31,12.683161,12.691975,12.295351,12.383490,12.144338,853968
2016-04-01,12.312979,12.387897,12.207212,12.365862,12.127051,419838
2016-04-04,12.339420,12.454001,12.242468,12.277723,12.040615,812085
2016-04-05,12.154329,12.180771,11.810588,12.075004,11.841810,1698989
2016-04-06,12.048562,12.242468,11.947203,12.189584,11.954176,3058603
2016-04-07,12.290944,12.308572,11.929575,12.030935,11.798592,1424589
2016-04-08,12.000086,12.326199,12.000086,12.326199,12.088153,1607960
2016-04-11,12.238061,12.515698,12.154329,12.383490,12.144338,1088429
2016-04-12,12.383490,12.454001,12.268909,12.427559,12.187557,1041254
2016-04-13,12.661127,12.868253,12.546546,12.586209,12.343143,1252407
2016-04-14,12.634685,12.683161,12.449594,12.471628,12.230775,729539
2016-04-15,12.480442,12.480442,12.326199,12.339420,12.101121,1230439
2016-04-18,12.268909,12.405524,12.149922,12.339420,12.101121,1222176
2016-04-19,12.409931,12.581802,12.312979,12.542139,12.299926,1501369
2016-04-20,12.524512,12.612650,12.471628,12.581802,12.338822,409873
2016-04-21,12.639092,12.696382,12.357048,12.502477,12.261027,757384
2016-04-22,12.586209,12.824183,12.542139,12.736044,12.490085,1519936
2016-04-25,12.815369,13.057751,12.810962,13.000461,12.749395,457897
2016-04-26,13.084192,13.115041,12.868253,13.044530,12.792613,2135319
2016-04-27,13.097413,13.220807,12.987240,13.070972,12.818543,734408
2016-04-28,13.031309,13.031309,12.709603,12.974019,12.723463,945590
2016-04-29,12.925543,12.951984,12.661127,12.700789,12.455511,560623
2016-05-02,12.846218,12.872660,12.665534,12.797742,12.550590,385562
2016-05-03,12.802149,12.837404,12.674347,12.727231,12.481441,372684
2016-05-04,12.665534,12.691975,12.401117,12.454001,12.213488,517942
2016-05-05,12.462814,12.537732,12.365862,12.392303,12.152982,326858
2016-05-06,12.423152,12.462814,12.233654,12.299758,12.062226,737729
2016-05-09,12.335013,12.454001,12.330606,12.414338,12.174590,815855
2016-05-10,12.423152,12.581802,12.409931,12.493663,12.252385,344555
2016-05-11,12.462814,12.506884,12.339420,12.423152,12.183235,897545
2016-05-12,12.357048,12.454001,12.233654,12.282130,12.044937,874034
2016-05-13,12.220433,12.462814,12.207212,12.401117,12.161627,287492
2016-05-16,12.423152,12.506884,12.233654,12.449594,12.209166,268079
2016-05-17,12.427559,12.625871,12.339420,12.528919,12.286960,364316
2016-05-18,12.480442,12.736044,12.467221,12.674347,12.429578,944722
2016-05-19,12.586209,12.595023,12.365862,12.418745,12.178914,371665
2016-05-20,12.445187,12.753672,12.414338,12.696382,12.451187,437908
2016-05-23,12.678754,12.722824,12.559767,12.559767,12.317212,451033
2016-05-24,12.502477,12.572988,12.418745,12.467221,12.226454,694491
2016-05-25,12.480442,12.736044,12.476035,12.506884,12.265348,772528
2016-05-26,12.476035,12.696382,12.401117,12.661127,12.416615,527389
2016-05-27,12.665534,12.749265,12.520105,12.603836,12.360429,367524
2016-05-30,12.661127,12.766893,12.555360,12.656720,12.412292,125259
2016-05-31,12.691975,12.890287,12.647906,12.780114,12.533302,678252
2016-06-01,12.780114,12.806555,12.546546,12.555360,12.312889,565957
2016-06-02,12.603836,12.656720,12.498070,12.533325,12.291281,510330
2016-06-03,12.656720,12.744858,12.454001,12.572988,12.330178,824537
2016-06-06,12.625871,12.736044,12.625871,12.634685,12.390683,579443
2016-06-07,12.758079,12.846218,12.639092,12.718417,12.472798,1049208
2016-06-08,12.656720,12.683161,12.436373,12.471628,12.230775,845865
2016-06-09,12.449594,12.533325,12.260095,12.427559,12.187557,769578
2016-06-10,12.330606,12.454001,12.277723,12.365862,12.127051,1039403
2016-06-13,12.260095,12.352641,12.163143,12.339420,12.101121,644465
2016-06-14,12.207212,12.264502,12.017714,12.207212,11.971466,727997
2016-06-15,12.282130,12.423152,12.163143,12.251282,12.014684,996096
2016-06-16,12.136701,12.357048,12.092632,12.282130,12.044937,1501565
2016-06-17,12.321793,12.409931,12.075004,12.092632,11.859097,6181759
2016-06-20,12.339420,12.665534,12.268909,12.533325,12.291281,1422050
2016-06-21,12.476035,12.511291,12.317386,12.374676,12.135695,1183753
2016-06-22,12.401117,12.506884,12.282130,12.392303,12.152982,1448523
2016-06-23,12.467221,12.683161,12.387897,12.550953,12.308568,1298113
2016-06-24,11.757705,12.070597,11.480068,11.638717,11.413949,2802028
2016-06-27,11.651938,11.775332,11.294976,11.356674,11.137353,1302412
2016-06-28,11.537358,11.673973,11.502102,11.554986,11.331837,3215300
2016-06-29,11.682787,12.295351,11.682787,12.251282,12.014684,1604689
2016-06-30,12.260095,12.502477,12.136701,12.365862,12.127051,1410563
2016-07-01,12.445187,12.674347,12.255688,12.572988,12.330178,5709242
2016-07-04,12.643499,12.674347,12.480442,12.586209,12.343143,896580
2016-07-05,12.480442,12.678754,12.423152,12.674347,12.429578,808897
2016-07-06,12.603836,12.788928,12.537732,12.625871,12.382038,1631313
2016-07-07,12.762486,12.912322,12.753672,12.832997,12.585166,1355095
2016-07-08,12.859439,13.137076,12.771300,13.106227,12.853118,1101560
2016-07-11,13.106227,13.560142,13.062158,13.533700,13.308661,1440356
2016-07-12,13.524886,13.784895,13.476410,13.661501,13.434339,1277798
2016-07-13,13.709977,13.793709,13.546921,13.679129,13.451672,932357
2016-07-14,13.864220,13.864220,13.604211,13.776081,13.547013,814230
2016-07-15,13.661501,13.833372,13.617432,13.780488,13.551346,856085
2016-07-18,13.758454,13.969987,13.511665,13.802523,13.573017,632887
2016-07-19,13.762861,13.895069,13.732012,13.784895,13.555681,1065587
2016-07-20,13.899476,14.009649,13.798116,13.965580,13.733361,887282
2016-07-21,14.027277,14.049311,13.749640,13.925917,13.694357,950096
2016-07-22,13.934731,14.071346,13.846592,14.014056,13.781032,865777
2016-07-25,14.005242,14.119822,13.952359,14.031684,13.798366,863917
2016-07-26,13.992021,14.080160,13.934731,13.956766,13.724695,927018
2016-07-27,14.027277,14.229996,13.987614,14.062532,13.828702,1532444
2016-07-28,14.058125,14.243217,13.965580,14.018463,13.785365,929672
2016-07-29,14.044904,14.093381,13.855406,13.952359,13.720360,1729631
2016-08-01,14.141857,14.190333,13.859813,13.978800,13.746361,932190
2016-08-02,13.925917,14.014056,13.701163,13.939138,13.707360,1385707
2016-08-03,13.886255,13.992021,13.837778,13.917103,13.685691,572842
2016-08-04,14.000835,14.014056,13.824558,13.952359,13.720360,687695
2016-08-05,13.992021,14.097788,13.934731,14.088974,13.854703,690427
2016-08-08,14.102195,14.150671,13.930324,13.947952,13.716026,491546
2016-08-09,13.917103,14.080160,13.895069,13.978800,13.746361,1024753
2016-08-10,13.868627,14.000835,13.802523,13.947952,13.716026,384665
2016-08-11,14.036091,14.199147,13.947952,14.168299,13.932710,749613
2016-08-12,14.119822,14.278472,14.119822,14.185926,13.950044,500067
2016-08-15,14.168299,14.304914,14.040498,14.075753,13.841702,577390
2016-08-16,14.014056,14.044904,13.881848,13.921510,13.690024,606034
2016-08-17,13.890662,13.912696,13.674722,13.692350,13.464676,377723
2016-08-18,13.771674,13.771674,13.617432,13.740826,13.512343,426624
2016-08-19,13.776081,13.824558,13.573362,13.590990,13.365001,529927
2016-08-22,13.551328,13.749640,13.489631,13.542514,13.317330,507435
2016-08-23,13.573362,13.613025,13.419120,13.568955,13.343331,2516588
2016-08-24,13.463189,13.648280,13.449968,13.520479,13.295662,568888
2016-08-25,13.405899,13.520479,13.220807,13.485224,13.260992,703563
2016-08-26,13.485224,13.692350,13.445561,13.639466,13.412670,646630
2016-08-29,13.630652,13.709977,13.498444,13.674722,13.447339,232030
2016-08-30,13.674722,13.732012,13.617432,13.643873,13.417004,499691
2016-08-31,13.577769,13.921510,13.577769,13.793709,13.564348,1352777
2016-09-01,13.815744,14.022870,13.798116,14.018463,13.785365,889403
2016-09-02,14.022870,14.326948,13.987614,14.300507,14.062719,1432241
2016-09-05,14.401866,14.441529,14.278472,14.353390,14.114722,549980
2016-09-06,14.419494,14.454750,14.282879,14.366611,14.127723,551884
2016-09-07,14.331355,14.437122,14.278472,14.371018,14.132059,555005
2016-09-08,14.406273,14.463563,14.313728,14.322541,14.084389,494278
2016-09-09,14.278472,14.428308,14.234403,14.313728,14.075721,3249761
2016-09-12,14.111009,14.137450,14.014056,14.128636,13.893706,587017
2016-09-13,14.168299,14.243217,13.925917,13.978800,13.746361,525571
2016-09-14,13.965580,14.036091,13.789302,13.833372,13.603352,728731
2016-09-15,13.868627,13.890662,13.771674,13.837778,13.607685,610866
2016-09-16,13.877441,13.934731,13.758454,13.798116,13.568681,1231665
2016-09-19,13.956766,14.049311,13.873034,13.983207,13.750695,516408
2016-09-20,13.921510,14.093381,13.921510,13.961173,13.729028,675304
2016-09-21,14.102195,14.119822,13.939138,13.965580,13.733361,1309101
2016-09-22,14.044904,14.274065,14.000835,14.168299,13.932710,1085550
2016-09-23,14.190333,14.190333,14.066939,14.102195,13.867706,454195
2016-09-26,14.062532,14.062532,13.947952,14.014056,13.781032,678026
2016-09-27,14.031684,14.058125,13.881848,14.040498,13.807034,1027621
2016-09-28,14.128636,14.194740,13.824558,13.877441,13.646688,1019597
2016-09-29,13.846592,14.084567,13.846592,13.925917,13.694357,610428
2016-09-30,13.925917,14.335762,13.820151,14.190333,13.954377,2014654
2016-10-03,14.049311,14.269658,13.925917,14.190333,13.954377,683793
2016-10-04,14.212368,14.278472,14.155078,14.252030,14.015048,909339
2016-10-05,14.159485,14.274065,14.044904,14.150671,13.915373,1512213
2016-10-06,14.252030,14.256437,13.811337,13.925917,13.694357,2242244
2016-10-07,13.890662,13.925917,13.670315,13.670315,13.443005,926905
2016-10-10,13.714384,13.727605,13.502851,13.617432,13.391004,1656044
2016-10-11,13.564548,13.705570,13.529293,13.573362,13.347666,1200499
2016-10-12,13.568955,13.577769,13.291318,13.322167,13.100648,630475
2016-10-13,13.300132,13.441154,13.220807,13.441154,13.217655,786217
2016-10-14,13.511665,13.621839,13.449968,13.555735,13.330332,685620
2016-10-17,13.494037,13.718791,13.494037,13.701163,13.473342,1263446
2016-10-18,13.802523,13.864220,13.723198,13.758454,13.529680,807529
2016-10-19,13.727605,13.793709,13.617432,13.635059,13.408337,938240
2016-10-20,13.679129,13.723198,13.586583,13.648280,13.421339,1227846
2016-10-21,13.590990,13.683536,13.538107,13.630652,13.404002,905373
2016-10-24,13.736419,13.828965,13.582176,13.608618,13.382335,1071480
2016-10-25,13.590990,13.740826,13.564548,13.626246,13.399670,980853
2016-10-26,13.635059,13.674722,13.436747,13.551328,13.325998,1132655
2016-10-27,13.586583,13.661501,13.366236,13.661501,13.434339,1098209
2016-10-28,13.648280,13.705570,13.313353,13.542514,13.317330,1032441
2016-10-31,13.494037,13.608618,13.044530,13.185552,12.966303,1620433
2016-11-01,13.225214,13.225214,12.938764,13.013681,12.797290,1103408
2016-11-02,12.912322,13.057751,12.718417,12.727231,12.515604,1309982
2016-11-03,12.758079,12.758079,12.564174,12.612650,12.402928,1221013
2016-11-04,12.577395,12.595023,12.440780,12.506884,12.298919,1085653
2016-11-07,12.630278,12.643499,12.454001,12.520105,12.311923,572313
2016-11-08,12.559767,12.568581,12.383490,12.383490,12.177578,685863
2016-11-09,12.154329,12.409931,12.061783,12.246875,12.043233,2692876
2016-11-10,12.348234,12.348234,11.409557,11.484475,11.293512,3341816
2016-11-11,11.546172,11.594648,11.202431,11.255314,11.068162,4168781
