Date,Open,High,Low,Close,Adj Close,Volume
1997-12-16,26.905252,27.291452,26.905252,27.291452,11.121052,26217
1997-12-17,27.291452,27.420185,27.033985,27.420185,11.173508,182257
1997-12-18,27.291452,27.548920,27.227085,27.291452,11.121052,12429
1997-12-19,27.291452,27.291452,26.905252,26.969620,10.989903,84186
1997-12-22,26.969620,27.033985,26.905252,26.905252,10.963677,29713
1997-12-23,26.905252,27.033985,26.905252,26.969620,10.989903,24275
1997-12-24,27.098352,27.291452,27.033985,27.033985,11.016133,5438
1997-12-26,26.776520,26.969620,26.776520,26.905252,11.111831,5632
1997-12-29,26.969620,27.033985,26.905252,26.905252,11.111831,7574
1997-12-30,27.033985,27.033985,26.905252,27.033985,11.165006,17672
1997-12-31,26.776520,27.033985,26.712152,26.712152,11.032089,32820
1998-01-02,26.969620,26.969620,26.519053,26.712152,11.032089,16410
1998-01-05,26.647785,26.776520,26.647785,26.647785,11.005497,69718
1998-01-06,26.647785,26.712152,26.261585,26.519053,10.952332,54959
1998-01-07,26.519053,26.519053,26.390320,26.390320,10.899168,29810
1998-01-08,26.454685,26.519053,26.197220,26.261585,10.846003,67096
1998-01-09,26.390320,26.390320,26.132853,26.261585,10.846003,19517
1998-01-12,26.004120,26.004120,25.746653,25.746653,10.633336,208862
1998-01-13,25.875385,25.875385,25.617920,25.875385,10.686498,9419
1998-01-14,25.875385,26.390320,25.875385,26.325953,10.872582,285086
1998-01-15,26.068485,26.068485,25.875385,26.004120,10.739671,44278
1998-01-16,26.261585,26.261585,26.261585,26.261585,10.846003,79913
1998-01-20,26.390320,26.905252,26.325953,26.776520,11.058666,101275
1998-01-21,26.905252,27.548920,26.647785,26.905252,11.111831,63115
1998-01-22,26.969620,27.420185,26.969620,27.291452,11.271335,119239
1998-01-23,27.291452,27.677652,27.162720,27.291452,11.271335,47288
1998-01-26,27.420185,27.742020,27.291452,27.420185,11.324501,40199
1998-01-27,27.484552,27.806385,27.484552,27.548920,11.377666,18935
1998-01-28,27.806385,27.806385,27.548920,27.548920,11.377666,18935
1998-01-29,27.613285,27.806385,27.548920,27.548920,11.377666,21071
1998-01-30,27.613285,28.707518,27.548920,28.707518,11.856169,58843
1998-02-02,28.707518,28.707518,27.935118,28.256952,11.670088,25634
1998-02-03,28.256952,28.836250,27.677652,27.677652,11.430830,126521
1998-02-04,27.806385,27.806385,27.355820,27.355820,11.297914,24566
1998-02-05,27.484552,27.484552,27.098352,27.227085,11.244749,10681
1998-02-06,27.033985,27.291452,27.033985,27.098352,11.191585,51851
1998-02-09,27.098352,27.162720,26.776520,26.969620,11.138419,36801
1998-02-10,26.969620,26.969620,26.647785,26.776520,11.058666,29518
1998-02-11,26.969620,27.420185,26.840885,27.291452,11.271335,36413
1998-02-12,27.162720,27.162720,26.905252,26.905252,11.111831,7865
1998-02-13,26.905252,27.291452,26.776520,27.291452,11.271335,26314
1998-02-17,27.227085,27.420185,27.162720,27.355820,11.297914,8351
1998-02-18,27.355820,27.355820,26.712152,26.905252,11.111831,25634
1998-02-19,26.905252,27.291452,26.905252,27.033985,11.165006,41268
1998-02-20,27.033985,27.420185,27.033985,27.291452,11.271335,25149
1998-02-23,27.420185,27.999485,27.420185,27.935118,11.537169,60202
1998-02-24,27.935118,27.935118,27.806385,27.806385,11.484003,10875
1998-02-25,27.806385,27.870752,27.677652,27.677652,11.430830,3884
1998-02-26,27.484552,27.484552,27.291452,27.291452,11.271335,28159
1998-02-27,27.420185,27.420185,27.355820,27.355820,11.297914,4564
1998-03-02,27.420185,27.420185,26.905252,26.905252,11.111831,22819
1998-03-03,26.712152,26.712152,26.519053,26.519053,10.952332,5535
1998-03-04,26.647785,26.647785,26.519053,26.647785,11.005497,15245
1998-03-05,26.583420,26.647785,25.746653,25.746653,10.633336,30392
1998-03-06,26.004120,26.197220,26.004120,26.004120,10.739671,28645
1998-03-09,26.004120,26.390320,26.004120,26.390320,10.899168,10001
1998-03-10,26.390320,26.390320,26.004120,26.390320,10.899168,17381
1998-03-11,26.390320,26.390320,25.746653,25.746653,10.633336,18449
1998-03-12,25.875385,25.939753,25.875385,25.939753,10.713085,3593
1998-03-13,25.682285,25.682285,24.845520,24.974253,10.314328,98945
1998-03-16,24.974253,24.974253,24.716787,24.845520,10.261167,100596
1998-03-17,25.038620,25.167353,24.845520,25.102987,10.367502,28936
1998-03-18,25.167353,25.167353,24.652420,24.716787,10.207998,55735
1998-03-19,24.716787,24.909887,24.716787,24.909887,10.287753,2039
1998-03-20,25.102987,25.746653,25.102987,25.617920,10.580164,14856
1998-03-23,25.875385,26.068485,25.746653,25.939753,10.713085,14371
1998-03-24,25.875385,26.197220,25.875385,26.132853,10.792834,10196
1998-03-25,26.132853,26.647785,25.811020,25.811020,10.659921,61853
1998-03-26,25.746653,26.004120,25.553553,25.746653,10.633336,25926
1998-03-27,25.231720,26.325953,25.167353,26.325953,11.026958,66902
1998-03-30,26.325953,26.325953,26.132853,26.132853,10.946084,6214
1998-03-31,26.132853,26.390320,25.939753,26.325953,11.026958,14953
1998-04-01,26.261585,26.454685,26.261585,26.454685,11.080886,2622
1998-04-02,26.325953,27.291452,26.325953,27.033985,11.323533,17284
1998-04-03,26.905252,27.355820,26.905252,27.227085,11.404411,5632
1998-04-06,27.162720,27.548920,27.162720,27.291452,11.431376,16022
1998-04-07,27.548920,27.548920,27.162720,27.291452,11.431376,36510
1998-04-08,27.162720,27.162720,26.583420,27.162720,11.377454,19129
1998-04-09,27.033985,27.162720,27.033985,27.162720,11.377454,53114
1998-04-13,27.033985,27.355820,26.776520,26.776520,11.215686,7380
1998-04-14,26.647785,27.098352,26.519053,26.519053,11.107848,171673
1998-04-15,26.583420,26.583420,26.261585,26.390320,11.053926,16216
1998-04-16,26.454685,26.454685,26.261585,26.261585,11.000007,2816
1998-04-17,26.261585,26.261585,25.617920,25.746653,10.784313,134872
1998-04-20,25.617920,25.682285,25.360453,25.360453,10.622553,42724
1998-04-21,25.102987,25.102987,24.459320,24.459320,10.245097,161672
1998-04-22,24.523687,24.588055,24.266220,24.588055,10.299021,32917
1998-04-23,24.652420,24.716787,24.459320,24.588055,10.299021,7380
1998-04-24,24.652420,24.652420,24.137487,24.266220,10.164214,13982
1998-04-27,24.394955,24.394955,24.073120,24.073120,10.083333,29130
1998-04-28,24.266220,24.459320,24.073120,24.201855,10.137256,18546
1998-04-29,24.330587,24.588055,24.330587,24.523687,10.272060,9710
1998-04-30,24.523687,24.716787,24.523687,24.716787,10.352937,16701
1998-05-01,24.716787,24.781153,24.652420,24.781153,10.379903,971
1998-05-04,24.716787,24.716787,24.588055,24.716787,10.352937,28547
1998-05-05,24.716787,24.716787,24.588055,24.652420,10.325981,22819
1998-05-06,24.652420,24.652420,24.201855,24.266220,10.164214,28450
1998-05-07,24.266220,24.266220,23.815655,23.815655,9.975488,27479
1998-05-08,23.944387,23.944387,23.300720,23.429455,9.813727,113024
1998-05-11,23.429455,23.493820,22.657055,22.914520,9.598042,232846
1998-05-12,23.043255,23.300720,22.914520,22.914520,9.598042,116035
1998-05-13,22.914520,23.171988,22.914520,23.043255,9.651960,3555996
1998-05-14,23.043255,23.043255,22.914520,22.914520,9.598042,313439
1998-05-15,22.978888,23.171988,22.978888,22.978888,9.625004,245469
1998-05-18,22.978888,23.107620,22.978888,23.107620,9.678926,176916
1998-05-19,23.107620,23.365088,23.043255,23.365088,9.786769,242653
1998-05-20,23.365088,23.365088,23.171988,23.171988,9.705879,134386
1998-05-21,23.171988,23.300720,22.914520,22.914520,9.598042,94478
1998-05-22,23.171988,23.171988,23.043255,23.171988,9.705879,176334
1998-05-26,23.236355,23.300720,23.107620,23.171988,9.705879,192161
1998-05-27,23.171988,23.171988,22.914520,22.914520,9.598042,133221
1998-05-28,22.914520,23.043255,22.914520,22.914520,9.598042,60785
1998-05-29,22.978888,23.365088,22.978888,23.365088,9.786769,132347
1998-06-01,23.236355,23.365088,23.171988,23.236355,9.732844,96615
1998-06-02,23.300720,23.365088,23.236355,23.300720,9.759803,57289
1998-06-03,23.300720,23.686920,23.300720,23.558187,9.867651,132153
1998-06-04,23.558187,23.558187,23.236355,23.300720,9.759803,132444
1998-06-05,23.300720,23.365088,23.171988,23.236355,9.732844,54959
1998-06-08,23.236355,23.300720,23.171988,23.236355,9.732844,27382
1998-06-09,23.236355,23.429455,23.171988,23.429455,9.813727,183228
1998-06-10,23.300720,23.365088,23.236355,23.300720,9.759803,62824
1998-06-11,23.043255,23.107620,22.978888,23.043255,9.651960,51269
1998-06-12,23.043255,23.171988,22.850155,22.914520,9.598042,364125
1998-06-15,21.884655,22.914520,21.691555,22.657055,9.490196,93604
1998-06-16,22.657055,22.978888,22.399588,22.850155,9.571083,28742
1998-06-17,22.785788,22.850155,22.592688,22.657055,9.490196,33402
1998-06-18,22.657055,22.978888,22.270855,22.657055,9.490196,67970
1998-06-19,22.785788,23.043255,22.657055,22.914520,9.598042,85448
1998-06-22,22.978888,23.171988,22.785788,22.850155,9.571083,39520
1998-06-23,22.850155,22.914520,22.592688,22.592688,9.463236,108364
1998-06-24,22.463955,23.171988,22.270855,22.978888,9.625004,171284
1998-06-25,22.978888,23.429455,22.914520,22.914520,9.598042,180897
1998-06-26,22.528320,23.043255,22.528320,22.721420,9.669256,98459
1998-06-29,22.721420,23.043255,22.721420,23.043255,9.806213,63601
1998-06-30,23.043255,23.236355,23.043255,23.171988,9.861001,173906
1998-07-01,23.171988,23.236355,22.657055,22.914520,9.751434,39617
1998-07-02,22.914520,23.236355,22.914520,23.171988,9.861001,73408
1998-07-06,23.236355,24.201855,23.236355,23.558187,10.025352,89235
1998-07-07,23.558187,24.588055,23.558187,24.459320,10.408834,165167
1998-07-08,24.330587,25.102987,24.201855,24.652420,10.491007,169245
1998-07-09,24.716787,25.360453,24.716787,25.102987,10.682751,106422
1998-07-10,25.102987,25.231720,24.909887,25.102987,10.682751,37772
1998-07-13,24.974253,24.974253,24.394955,24.523687,10.436227,26508
1998-07-14,23.686920,24.909887,23.686920,24.716787,10.518398,62921
1998-07-15,24.845520,24.909887,24.588055,24.781153,10.545793,26994
1998-07-16,24.716787,24.909887,24.588055,24.781153,10.545793,49909
1998-07-17,24.716787,24.716787,24.459320,24.459320,10.408834,50201
1998-07-20,23.944387,24.394955,23.944387,24.137487,10.271878,65640
1998-07-21,24.137487,24.201855,23.944387,23.944387,10.189698,27771
1998-07-22,24.073120,24.073120,23.300720,23.558187,10.025352,63601
1998-07-23,23.686920,23.686920,23.300720,23.622555,10.052741,18255
1998-07-24,23.686920,23.686920,23.429455,23.558187,10.025352,21653
1998-07-27,23.107620,23.558187,22.914520,23.171988,9.861001,69524
1998-07-28,23.300720,23.365088,22.785788,23.365088,9.943175,29518
1998-07-29,23.365088,23.365088,22.785788,22.785788,9.696652,63503
1998-07-30,22.657055,22.657055,21.884655,22.013388,9.367949,51657
1998-07-31,22.270855,22.657055,21.884655,22.657055,9.641866,138076
1998-08-03,22.785788,22.785788,22.657055,22.721420,9.669256,193812
1998-08-04,22.592688,22.657055,21.755922,22.013388,9.367949,45831
1998-08-05,22.013388,22.335220,21.562822,21.627188,9.203601,18740
1998-08-06,21.498455,21.562822,21.112255,21.369722,9.094032,49812
1998-08-07,21.305355,22.142122,21.305355,22.142122,9.422730,64280
1998-08-10,22.013388,22.657055,21.884655,22.657055,9.641866,45540
1998-08-11,22.399588,22.399588,21.755922,21.820288,9.285777,15827
1998-08-12,21.691555,22.206488,21.691555,22.206488,9.450123,22430
1998-08-13,22.206488,22.270855,22.206488,22.270855,9.477521,3981
1998-08-14,22.399588,22.592688,22.270855,22.270855,9.477521,43501
1998-08-17,22.335220,22.399588,22.270855,22.335220,9.504910,52725
1998-08-18,22.399588,22.399588,22.270855,22.270855,9.477521,119627
1998-08-19,22.270855,22.657055,22.270855,22.592688,9.614473,27285
1998-08-20,22.463955,22.528320,22.206488,22.206488,9.450123,9419
1998-08-21,22.399588,22.399588,21.627188,21.884655,9.313168,19517
1998-08-24,21.884655,21.884655,20.983522,21.176622,9.011861,81079
1998-08-25,21.240990,21.305355,21.047890,21.047890,8.957077,25926
1998-08-26,20.983522,20.983522,20.597322,20.919155,8.902291,48065
1998-08-27,20.919155,21.047890,20.339855,20.468590,8.710551,73796
1998-08-28,20.339855,20.339855,20.018023,20.146755,8.573591,109335
1998-08-31,20.275490,20.597322,19.696190,19.824923,8.436633,133513
1998-09-01,19.696190,19.824923,19.374355,19.567455,8.327065,102538
1998-09-02,19.567455,19.567455,19.181255,19.438723,8.272283,32431
1998-09-03,19.438723,19.438723,18.923790,18.988157,8.080537,16507
1998-09-04,18.923790,18.923790,18.601957,18.730690,7.970973,9904
1998-09-08,18.859423,19.889290,18.859423,19.889290,8.464025,33111
1998-09-09,19.760555,19.760555,19.438723,19.631823,8.354461,53211
1998-09-10,19.503090,19.567455,18.923790,19.181255,8.162719,43695
1998-09-11,19.052523,19.245623,18.923790,19.245623,8.190111,59231
1998-09-14,19.374355,19.374355,18.022657,18.408857,7.834017,212358
1998-09-15,18.537590,18.537590,18.408857,18.537590,7.888801,207600
1998-09-16,18.730690,18.730690,18.408857,18.601957,7.916195,66708
1998-09-17,18.666323,18.666323,18.537590,18.537590,7.888801,32723
1998-09-18,18.795057,19.889290,18.666323,19.567455,8.327065,93119
1998-09-21,19.696190,20.854790,19.567455,20.854790,8.874900,108169
1998-09-22,21.112255,22.657055,21.112255,22.142122,9.422730,127784
1998-09-23,21.627188,22.657055,21.627188,22.399588,9.532298,145359
1998-09-24,22.463955,22.657055,21.627188,21.627188,9.203601,203619
1998-09-25,22.013388,22.013388,21.047890,21.176622,9.011861,143417
1998-09-28,20.726055,20.854790,20.404222,20.661690,8.944981,78651
1998-09-29,20.790422,21.369722,20.661690,20.983522,9.084309,101372
1998-09-30,20.854790,21.627188,20.854790,21.627188,9.362967,146621
1998-10-01,21.369722,21.434090,20.404222,20.597322,8.917114,343928
1998-10-02,20.597322,20.597322,20.339855,20.532955,8.889246,119239
1998-10-05,20.468590,20.468590,20.082390,20.082390,8.694186,50298
1998-10-06,20.211123,20.661690,19.503090,19.503090,8.443391,111956
1998-10-07,19.503090,19.824923,19.052523,19.824923,8.582725,58940
1998-10-08,19.567455,19.567455,18.280125,18.537590,8.025403,59911
1998-10-09,18.408857,18.537590,17.636457,18.473223,7.997538,132639
1998-10-12,18.473223,18.537590,18.151390,18.151390,7.858206,14468
1998-10-13,18.215757,18.215757,18.022657,18.151390,7.858206,26897
1998-10-14,18.087025,18.280125,17.765190,18.006565,7.795508,76515
1998-10-15,18.215757,18.988157,18.151390,18.988157,8.220458,30684
1998-10-16,18.988157,19.438723,18.988157,19.245623,8.331927,61173
1998-10-19,19.374355,19.374355,18.537590,18.795057,8.136869,35636
1998-10-20,18.859423,19.309990,18.537590,19.309990,8.359796,153030
1998-10-21,19.567455,19.696190,19.503090,19.567455,8.471256,68650
1998-10-22,19.567455,19.567455,19.438723,19.567455,8.471256,60785
1998-10-23,19.696190,19.696190,19.309990,19.374355,8.387654,50201
1998-10-26,19.374355,19.438723,19.181255,19.374355,8.387654,21362
1998-10-27,19.503090,19.503090,19.309990,19.503090,8.443391,24858
1998-10-28,19.760555,19.760555,19.438723,19.567455,8.471256,13303
1998-10-29,19.567455,19.567455,19.309990,19.503090,8.443391,14371
1998-10-30,19.374355,19.503090,19.309990,19.503090,8.443391,6506
1998-11-02,19.245623,19.438723,18.859423,19.052523,8.248332,174003
1998-11-03,19.116890,19.374355,19.052523,19.309990,8.359796,51075
1998-11-04,19.181255,19.824923,19.181255,19.824923,8.582725,29907
1998-11-05,19.696190,20.275490,19.696190,20.275490,8.777786,125550
1998-11-06,20.211123,20.790422,20.211123,20.661690,8.944981,59037
1998-11-09,20.532955,20.597322,20.339855,20.468590,8.861384,15924
1998-11-10,20.211123,20.597322,20.082390,20.082390,8.694186,109626
1998-11-11,20.211123,20.275490,20.018023,20.082390,8.694186,8254
1998-11-12,19.953655,21.112255,19.503090,21.112255,9.140042,38549
1998-11-13,21.112255,21.112255,20.211123,20.404222,8.833513,27868
1998-11-16,20.339855,20.597322,20.082390,20.597322,8.917114,35927
1998-11-17,20.597322,20.726055,20.211123,20.275490,8.777786,128075
1998-11-18,20.404222,20.597322,20.275490,20.597322,8.917114,65737
1998-11-19,20.468590,21.240990,20.468590,21.112255,9.140042,73796
1998-11-20,20.983522,21.498455,20.983522,21.305355,9.223642,101858
1998-11-23,21.305355,21.820288,21.305355,21.755922,9.418705,32626
1998-11-24,21.755922,21.949022,21.627188,21.691555,9.390836,41268
1998-11-25,21.627188,22.399588,21.627188,22.399588,9.697360,62047
1998-11-27,22.142122,22.303038,22.142122,22.270855,9.641632,10390
1998-11-30,22.399588,22.528320,21.884655,22.013388,9.530165,31946
1998-12-01,22.013388,22.013388,21.434090,21.627188,9.362967,67970
1998-12-02,21.691555,21.691555,21.305355,21.369722,9.251504,31072
1998-12-03,21.369722,21.627188,21.369722,21.627188,9.362967,41850
1998-12-04,21.498455,21.691555,21.305355,21.691555,9.390836,97294
1998-12-07,21.949022,22.142122,21.884655,22.142122,9.585896,53405
1998-12-08,21.949022,22.077755,21.627188,21.691555,9.390836,44375
1998-12-09,21.820288,21.820288,21.240990,21.240990,9.195771,46996
1998-12-10,21.240990,21.240990,20.983522,21.047890,9.112178,41753
1998-12-11,20.919155,21.047890,20.919155,20.983522,9.084309,96906
1998-12-14,20.983522,21.305355,20.983522,21.176622,9.167911,44763
1998-12-15,21.176622,21.627188,21.176622,21.562822,9.335109,99528
1998-12-16,21.562822,21.723738,21.498455,21.627188,9.362967,41170
1998-12-17,21.627188,22.013388,21.627188,21.755922,9.418705,54376
1998-12-18,21.755922,22.077755,21.498455,21.562822,9.335109,84477
1998-12-21,21.627188,21.884655,21.240990,21.498455,9.307242,84768
1998-12-22,21.755922,21.755922,21.498455,21.691555,9.390836,89041
1998-12-23,21.691555,21.691555,21.176622,21.562822,9.335109,54667
1998-12-24,21.627188,21.627188,21.240990,21.240990,9.195771,35927
1998-12-28,21.240990,21.240990,20.854790,20.854790,9.028579,27868
1998-12-29,20.661690,21.369722,20.082390,21.369722,9.414218,128852
1998-12-30,21.369722,22.142122,21.369722,21.949022,9.669428,96517
1998-12-31,21.949022,22.270855,21.820288,22.270855,9.811206,71466
1999-01-04,22.399588,22.657055,22.142122,22.657055,9.981340,85642
1999-01-05,22.463955,22.850155,22.463955,22.850155,10.066414,62144
1999-01-06,22.850155,22.850155,22.335220,22.592688,9.952987,37384
1999-01-07,22.592688,22.592688,22.270855,22.463955,9.896273,43015
1999-01-08,22.399588,22.463955,22.013388,22.335220,9.839565,45249
1999-01-11,22.463955,22.463955,21.691555,21.820288,9.612711,31558
1999-01-12,21.949022,22.592688,21.691555,22.592688,9.952987,86031
1999-01-13,22.399588,22.657055,22.335220,22.657055,9.981340,27285
1999-01-14,22.721420,22.721420,21.691555,21.884655,9.641068,45346
1999-01-15,21.691555,22.399588,21.627188,22.399588,9.867919,45249
1999-01-19,22.399588,22.463955,21.627188,22.142122,9.754494,45734
1999-01-20,22.013388,22.142122,21.434090,21.434090,9.442578,35733
1999-01-21,21.562822,21.627188,21.112255,21.112255,9.300798,32917
1999-01-22,21.240990,21.240990,20.468590,20.597322,9.073947,68358
1999-01-25,20.726055,20.919155,20.468590,20.597322,9.073947,29518
1999-01-26,20.532955,21.047890,20.532955,21.047890,9.272440,21653
1999-01-27,21.305355,21.305355,20.790422,21.112255,9.300798,44763
1999-01-28,21.112255,21.498455,21.112255,21.369722,9.414218,47094
1999-01-29,21.434090,21.434090,20.597322,20.854790,9.187374,46899
1999-02-01,20.790422,20.790422,20.532955,20.532955,9.045588,9030
1999-02-02,20.532955,20.726055,20.339855,20.339855,8.960523,25829
1999-02-03,20.211123,20.468590,20.211123,20.468590,9.017239,29033
1999-02-04,20.532955,21.305355,20.339855,21.176622,9.329157,52725
1999-02-05,21.112255,21.562822,20.726055,21.305355,9.385864,52434
1999-02-08,21.112255,21.434090,20.983522,21.305355,9.385864,43112
1999-02-09,21.369722,21.369722,20.790422,20.919155,9.215729,48938
1999-02-10,20.854790,20.919155,20.790422,20.790422,9.159013,35053
1999-02-11,20.790422,20.854790,20.468590,20.661690,9.102305,44957
1999-02-12,20.790422,20.854790,20.468590,20.854790,9.187374,20974
1999-02-16,20.919155,20.919155,20.146755,20.275490,8.932172,70106
1999-02-17,20.339855,20.532955,20.146755,20.275490,8.932172,13788
1999-02-18,20.275490,20.532955,19.760555,19.889290,8.762033,18255
1999-02-19,19.889290,20.211123,19.567455,20.211123,8.903811,23887
1999-02-22,20.082390,20.790422,20.082390,20.726055,9.130661,28936
1999-02-23,20.726055,20.919155,20.211123,20.468590,9.017239,23498
1999-02-24,20.468590,20.726055,20.275490,20.468590,9.017239,62144
1999-02-25,20.211123,20.339855,19.921473,19.953655,8.790384,63115
1999-02-26,19.953655,19.953655,19.760555,19.889290,8.762033,24663
1999-03-01,20.082390,20.146755,19.824923,19.889290,8.762033,240905
1999-03-02,19.953655,20.082390,19.824923,20.018023,8.818739,33694
1999-03-03,20.018023,20.018023,19.567455,19.696190,8.676963,122249
1999-03-04,19.631823,19.696190,19.567455,19.696190,8.676963,32917
1999-03-05,19.567455,19.760555,19.567455,19.760555,8.705317,35539
1999-03-08,19.631823,20.211123,19.631823,19.889290,8.762033,25732
1999-03-09,19.760555,19.760555,18.923790,19.503090,8.591892,184393
1999-03-10,19.374355,19.374355,19.052523,19.052523,8.393404,88555
1999-03-11,19.245623,19.245623,18.666323,18.730690,8.251621,73116
1999-03-12,18.601957,18.666323,18.022657,18.408857,8.109842,250906
1999-03-15,18.408857,18.473223,18.280125,18.344490,8.081484,22721
1999-03-16,18.408857,18.795057,18.280125,18.730690,8.251621,30878
